NodeId	NodeURL	NodeName	Year	pages
56123	http://www.bfafairfax.com/	Bellows Free Academy (Fairfax)	2003.0	824.0
56124	http://dcf.vermont.gov/	Children and Families, Dept. for (DCF)	2008.0	514.0
56125	http://historicsites.vermont.gov/	Historic Sites, Vermont State	2012.0	497.0
56126	http://ghsp.vermont.gov/	Governor's Highway Safety Program	2010.0	32.0
56127	http://ctes.wswsu.org/	Cavendish Town Elementary School	2002.0	0.0
56128	http://gmcboard.vermont.gov/	Green Mountain Care Board	2012.0	177.0
56129	http://peachamlibrary.org/	Peacham Library	2011.0	301.0
56130	http://www.vhcb.org/	Housing and Conservation Board (VHCB)	1999.0	216.0
56131	http://harwoodunion.com/harwood2013/	Harwood Union Highschool (Duxbury)	2013.0	83.0
56132	http://agriculture.vermont.gov/	Agriculture, Food & Markets, Agency of	2013.0	543.0
56133	http://chamberlin.sf.sbschools.net/	Chamberlin School (South Burlington)	2012.0	209.0
56134	http://www.canaanschools.org/	Canaan Schools	1999.0	28.0
56135	http://butterfieldlibraryvt.wordpress.com	Westminster, Butterfield Library	0.0	3.0
56136	http://www.wcsuonline.org/	Washington Central Supervisory Union	2001.0	671.0
56137	http://www.mtsd-vt.org/mms-mhs/index.html	Milton Junior High School	2008.0	0.0
56138	http://www.ccsuvt.org/ehs/	Essex High School	2007.0	1518.0
56139	http://www.fairleelibrary.com/	Fairlee, Fairlee Public Library	2012.0	25.0
56140	http://brandonpubliclibrary.org	Brandon, Brandon Free Public Library	2008.0	56.0
56141	http://www.wrccvt.com/	Windham Regional Career Center	0.0	213.0
56142	http://www.enosburghlibrary.org	Enosburg, Enosburgh Public Library	2007.0	11.0
56144	http://www.hpes.org/	Hyde Park Elementary School	2003.0	139.0
56145	http://www.readinglibrary.org	Reading, Reading Public Library	2008.0	1.0
56146	http://fhgs.arsu.org/	Fair Haven Grade School	2014.0	24.0
56147	http://dcf.vermont.gov/oeo/	Economic Opportunity, Office of	2008.0	13.0
56148	http://www.vtstateparks.com/	State Parks, Division of	1999.0	246.0
56150	http://dps.vermont.gov/demhs	Emergency Management and Homeland Security, Division of	2013.0	112.0
56152	http://psb.vermont.gov	Public Service Board	2009.0	424.0
56153	http://www.rssu.org/	Rutland South Supervisory Union	2000.0	205.0
56154	http://franklingrandislebookmobile.org	Swanton, Franklin-Grand Isle Bookmobile	2013.0	15.0
56155	http://humanservices.vermont.gov/	Human Services, Agency of  (AHS)	2006.0	600.0
56156	http://centenniallibrary.org	Morrisville, Morristown Centennial Library	2003.0	34.0
56157	http://www.lruhs.org/	Lake Region Union High School (Orleans)	2002.0	767.0
56158	http://www.rochestervtpubliclibrary.com	Rochester, Rochester Public Library	2008.0	25.0
56159	http://www.franklin.k12.vt.us/	Franklin Central School	2000.0	11.0
56160	https://www.vermontjudiciary.org/default.aspx	Judiciary, Vermont State	2005.0	38.0
56161	http://www.middletownsprings.org/?page=11111111	Middletown Springs Elementary School	2012.0	1.0
56162	http://www.blakememorial.org	East Corinth, Blake Memorial Library	2008.0	15.0
56163	http://champlain.bsdvt.org/	Champlain Elementary School (Burlington)	2007.0	966.0
56164	http://www.vermontel.net/~mtholly/	Mount Holly Elementary School	2001.0	39.0
56165	http://alicewardmemoriallibrary.wordpress.com/	Canaan, Alice M. Ward Memorial Library	2014.0	12.0
56166	http://fhtms.sf.sbschools.net/	Frederick H. Tuttle Middle School (South Burlington)	2009.0	220.0
56167	http://aoa.vermont.gov/risk	Risk Management, Office of	2014.0	30.0
56168	http://www.dorsetlibraryinfo.org/	Dorset, Dorset Village Public Library	2011.0	15.0
56169	http://www.hartfordschools.net/Schools/HHS/tabid/55/Default.aspx	Hartford High School	2007.0	4.0
56170	http://www.tvhs.k12.vt.us/	Twin Valley High School	2004.0	0.0
56171	http://rutlandfree.org/	Rutland, Rutland Free Library	2001.0	806.0
56172	http://starksborolibrary.wordpress.com	Starksboro, Starksboro Public Library	0.0	27.0
56174	http://www.dbvi.vermont.gov	Blind and Visually Impaired, Division for the	2009.0	68.0
56175	http://www.stjathenaeum.org	Saint Johnsbury, St. Johnsbury Athenaeum	2000.0	21.0
56176	http://www.georgia.lib.vt.us	Georgia, Georgia Public Library	2001.0	24.0
56177	http://vem.vermont.gov/programs/rerp/yankee	Nuclear Safety at Vermont Yankee	2013.0	30.0
56179	http://ees.bsdvt.org/	Edmunds Elementary School (Burlington)	2007.0	772.0
56180	http://www.u32.org	U32 Middle and High School (Washington Central Supervisory Union)	1999.0	300.0
56181	http://www.hireus.org/	Employment of People With Disabilities, Governor's Committee on the	1999.0	75.0
56182	http://www.castletonfreelibrary.org/	Castleton, Castleton Free Library	2010.0	28.0
56185	http://orangesouthwest.org/	Orange Southwest Supervisory Union	2011.0	352.0
56186	http://www.wesvt.net/	Waterville Elementary School	2010.0	95.0
56188	http://wellslibrary.com	Wells, Wells Village Library	2013.0	6.0
56190	http://www.randmemoriallibrary.org/	North Troy, Rand Memorial Library	2013.0	0.0
56191	http://caleflibrary.com/	Washington, Calef Memorial Library	2011.0	67.0
56192	http://www.lamoillesouthsu.org/	Lamoille South Supervisory Union	2008.0	7.0
56193	http://www.gemsvt.org/	Georgia Elementary and Middle School	2002.0	1092.0
56194	http://www.vcjr.org/	Center for Justice Research, Vermont	2001.0	1.0
56195	http://markskinnerlibrary.org	Manchester, Mark Skinner Library	2007.0	62.0
56198	http://cobleighlibrary.org/main/	Lyndon, Cobleigh Public Library	2008.0	25.0
56200	http://flynn.bsdvt.org/	John J Flynn Elementary School (Burlington)	2007.0	970.0
56201	http://aoa.vermont.gov/wcp	Workers' Compensation, Office of	2014.0	31.0
56202	http://www.berlinschool.org	Berlin Elementary School	2001.0	764.0
56203	http://gleemerrittkelleylibrary.wordpress.com	Wolcott, Glee Merritt Kelley Community Library	0.0	18.0
56204	http://johnsonpubliclibrary.wordpress.com	Johnson, Johnson Public Library	0.0	8.0
56205	http://www.btmes.org/	Barre Town Middle and Elementary School	2004.0	65.0
56206	http://www.dfr.vermont.gov	Financial Regulation, Dept. of  (formerly BISHCA)	2012.0	587.0
56207	http://www.marioncross.org/	Marion W. Cross School (Norwich)	2004.0	25.0
56208	http://www.castletonschools.org/	Castleton Hubbardton Union School District	2007.0	30.0
56209	http://wildermemoriallibrary.org/	Weston, Wilder Memorial Library	2013.0	138.0
56210	http://www.wwsu.org/	Washington West Supervisory Union	2007.0	84.0
56212	http://www.wcsu46.org/jamaica/	Jamaica Elementary School	2009.0	1.0
56213	http://www.csdvt.org/cms/	Colchester Middle School	2008.0	12.0
56214	http://www.mccullough.lib.vt.us	Bennington, North, J.G. McCullough Free Library	2001.0	1.0
56215	http://ems.bsdvt.org/	Edmunds Middle School (Burlington)	2007.0	1268.0
56219	http://gmuhs.wswsu.org/	Green Mountain Union High School	2002.0	0.0
56221	http://phsvt.org/pes/index.html	Poultney Elementary School	2012.0	0.0
56222	http://smith.bsdvt.org/	C. P. Smith Elementary School (Burlington)	2007.0	955.0
56223	http://sherlib.wordpress.com	Killington, Sherburne Memorial Library	2009.0	203.0
56224	http://westfairleelibrary.wordpress.com/	West Fairlee, West Fairlee Free Public Library	2013.0	17.0
56225	http://www.underhillid.k12.vt.us/	Underhill I.D. School	2001.0	155.0
56226	http://www.hazen.ossu.org/	Hazen Union School	2011.0	44.0
56227	http://www.gmtcc.info/	Green Mountain Technology and Career Center	2005.0	39.0
56229	http://www.addisoncentralsu.org/	Addison Central Supervisory Union	2012.0	108.0
56230	http://cmo.vermont.gov/	Chief Marketing Officer, Office of (CMO)	2007.0	21.0
56231	http://www.castleton.edu/	Castleton State College	1999.0	1488.0
56232	http://www.northcountryschools.org/education/district/district.php?sectionid=1	Orleans Essex North Supervisory Union	2010.0	2.0
56233	http://www.wcsu46.org/windham/	Windham Elementary School	2009.0	1.0
56234	http://www.va.state.vt.us/	Veterans Affairs, Dept. of	2000.0	58.0
56235	http://firesafety.vermont.gov/Boards/plumbling	Plumbing Board	2012.0	5.0
56236	http://caes.wswsu.org/	Chester Andover Elementary School	2002.0	0.0
56238	http://www.miltonlibraryvt.org/	Milton, Milton Public Library	2013.0	1235.0
56239	http://brookfieldpubliclibrary.wordpress.com	Brookfield, Brookfield Free Public Library	2013.0	13.0
56240	http://www.vermonttreasurer.gov/retirement	Retirement Services, Office of the State Treasurer	2008.0	225.0
56242	http://www.hartfordschools.net/Schools/HMMS/tabid/57/Default.aspx	Hartford Memorial Middle School	2007.0	0.0
56243	http://www.greensborofreelibrary.org	Greensboro, Greensboro Free Library	2002.0	53.0
56246	http://www.vtfpr.org	Forests, Parks & Recreation,  Dept. of  (FPR)	2005.0	283.0
56247	http://www.goodrichlibrary.org	Newport, Goodrich Memorial Library	2006.0	2.0
56248	http://www.vsha.org/	Housing Authority (VSHA)	2000.0	123.0
56249	http://www.soroschool.org/	South Royalton School	2008.0	79.0
56250	http://accd.vermont.gov/business/innovation/creative_economy	Creative Economy, Office of (formerly VT Film Commission)	2012.0	19.0
56251	http://ris.rutlandcitypublicschools.org/	Rutland Intermediate School	2010.0	17.0
56252	http://www.mtsd-vt.org/mes/index.htm	Milton Elementary School	2007.0	0.0
56253	https://brsu.haikulearning.com/brsu/bennington-rutlandsupervisoryunion/cms_page/view/594285	Currier Memorial Elementary School (Danby)	2011.0	27.0
56254	http://ww1.www.craftsburyschools.org/	Craftsbury Schools	0.0	1.0
56255	http://baldwinmemoriallibrary.wordpress.com	Wells River, Baldwin Memorial Library	0.0	6.0
56257	http://chittendenpubliclibrary.com	Chittenden, Chittenden Public Library	2013.0	38.0
56258	http://www.anr.state.vt.us/dec/dec.htm	Environmental Conservation, Dept. of  (DEC)	2000.0	823.0
56259	http://governor.vermont.gov/	Governor Honorable Peter Shumlin	2007.0	747.0
56260	http://www.brownington.ocsu.org/BCS_home.html	Brownington Central School	2011.0	12.0
56261	http://www.solomonwrightlibrary.org	Pownal, Solomon Wright Public Library	2006.0	26.0
56265	http://vtrans.vermont.gov/	Transportation, Agency of  (AOT)	2013.0	77.0
56266	http://www.arlingtonmemorialhs.org/	Arlington Memorial High and Middle School	2007.0	1.0
56267	http://aabrown.org/	Richford, Arvin A. Brown Public Library	2001.0	81.0
56270	http://e911.vermont.gov	Enhanced 911 (E911)	2009.0	68.0
56272	http://fairhavenfree.org	Fair Haven, Fair Haven Free Library	2013.0	9.0
56273	http://hfbrighamlibrary.wordpress.com/	Bakersfield, H.F. Brigham Library	2013.0	22.0
56274	http://dii.vermont.gov	Information & Innovation, Dept. of  (DII)	2006.0	146.0
56275	http://northherolibrary.org	North Hero, North Hero Public Library	2013.0	7.0
56277	http://www.ccsuvt.org/hiawatha/	Hiawatha Elementary School (Essex)	2007.0	133.0
56278	http://gloverlibrary.org	Glover, Glover Public Library	2010.0	13.0
56279	http://www.addisoncentralsu.org/SalisburyCommunitySchool/Welcome.html	Salisbury Community School	0.0	0.0
56280	http://tboard.vermont.gov/	Transportation Board	2013.0	3.0
56281	http://www.brownsriver.k12.vt.us/	Browns River Middle School (Jericho)	2001.0	1853.0
56282	http://dorsetschool.org/	Dorset School, The	2004.0	11.0
56283	http://atp.vermont.gov	Assistive Technology Program	2010.0	56.0
56284	http://www.chelsealibrary.com/	Chelsea, Chelsea Public Library	2002.0	8.0
56285	http://women.vermont.gov/	Women, Commission on	2010.0	65.0
56287	http://www.rutlandcitypublicschools.com/schools/tapestry/	Tapestry Program (Rutland)	2006.0	339.0
56288	http://district.sf.sbschools.net/	South Burlington School District	2009.0	290.0
56289	http://southlondonderryfreelibrary.wordpress.com	Londonderry, South Londonderry Free Library	0.0	9.0
56291	http://www.scsvt.org/site/default.aspx?PageID=291	Shelburne Community School	2011.0	10.0
56292	http://www.wcsu46.org/lg/	Leland and Gray Union Middle and High School (Windham Central)	2009.0	1.0
