NodeId	NodeURL	NodeName	Year	pages
2034	http://www.asdk12.org/aboutschools/baxter/schoolname,3040,en.html	Baxter Elementary	2012.0	3.0
2038	http://connect.kpbsd.k12.ak.us/	Connections	1999.0	76.0
2039	http://www.matsuk12.us/mnc	Midnight Sun Family Learning Center	2012.0	8826.0
2040	http://www.asdk12.org/aboutschools/rogerspark/schoolname,3087,en.html	Rogers Park Elementary	2012.0	3.0
2042	http://www.legis.state.ak.us/basis/commbr_info.asp	Legislative Committees	2001.0	19617.0
2045	http://www.begich.senate.gov/public/	Senator Mark Begich	0.0	709.0
2046	http://www.matsuk12.us/tce	Trapper Creek Elementary	2012.0	8780.0
2047	http://www.galenaalaska.org	www.galenaalaska.org	1998.0	14.0
2048	https://education.alaska.gov/regs/	Comments on Regulations	2012.0	6.0
2051	http://www.nomeschools.com/nes/index.html	Nome Youth Facility	2006.0	0.0
2053	http://www.matsuk12.us/lre	Larson Elementary	2012.0	8816.0
2055	http://www.asdk12.org/aboutschools/begich/schoolname,3108,en.html	Nicholas J. Begich Middle School	2012.0	3.0
2056	http://www.asdk12.org/aboutschools/ursaminor/schoolname,3098,en.html	Ursa Minor Elementary	2012.0	3.0
2057	http://www.asdk12.org/aboutschools/collegegate/schoolname,3052,en.html	College Gate Elementary	2012.0	3.0
2058	http://www.cityofseward.us/	Seward, City of	2010.0	438.0
2060	http://www.asdk12.org/aboutschools/wonderpark/schoolname,3091,en.html	Wonder Park Elementary	2012.0	3.0
2062	http://www.legfin.state.ak.us/	Legislative Finance	1998.0	90.0
2063	http://doa.alaska.gov/drb/	Division of Retirement and Benefits	2009.0	209.0
2065	http://www.asdk12.org/aboutschools/taku/schoolname,3104,en.html	Taku Elementary	2012.0	3.0
2066	http://www.cityofkotzebue.com/	Kotzebue, City of	2012.0	319.0
2069	http://www.city.kodiak.ak.us/Home/Pages/home2.aspx	Kodiak, City of	2008.0	3.0
2070	http://www.ideafamilies.org/	Interior Distance Education of Alaska (IDEA)	1999.0	11.0
2072	http://www.adfg.alaska.gov/index.cfm?adfg=library.main	e-Library	2011.0	5039.0
2073	http://www.dillinghamak.us/	Dillingham Public Library	2010.0	373.0
2075	http://www.juneauschools.org	www.juneauschools.org	2009.0	184.0
2076	http://jccs.juneauschools.org/	Juneau Community Charter School	2011.0	44.0
2077	http://www.asdk12.org/aboutschools/scenicpark/schoolname,3107,en.html	Scenic Park Elementary	2012.0	3.0
2078	http://www.dot.state.ak.us/stwddes/desports/	Ports & Harbors	2003.0	6.0
2079	http://joy.k12northstar.org/	Joy Elementary	2009.0	171.0
2081	http://dhss.alaska.gov/daph/Pages/default.aspx	Alaska Pioneer Homes	2012.0	43.0
2083	http://w3.legis.state.ak.us/index.php	State Legislature	2007.0	72.0
2084	http://www.asdk12.org/aboutschools/govthill/schoolname,3058,en.html	Government Hill Elementary	2012.0	5.0
2085	http://education.alaska.gov/forms/home.cfm	Forms & Grants	2012.0	5.0
2086	http://tax.alaska.gov/	Tax Division	2008.0	233.0
2087	http://www.asdk12.org/aboutschools/mclaughlin/schoolname,3151,en.html	McLaughlin Secondary School	2012.0	2.0
2090	http://fdms.juneauschools.org/	Floyd Dryden Middle School	2013.0	56.0
2091	http://www.k12northstar.org	www.k12northstar.org	2009.0	806.0
2092	http://www.asdk12.org/aboutschools/firelake/schoolname,3056,en.html	Fire Lake Elementary	2012.0	3.0
2093	http://education.alaska.gov/schoolfinance/	School Finance	2012.0	3.0
2094	http://www.asdk12.org/aboutschools/bayshore/schoolname,3217,en.html	Bayshore Elementary	2012.0	3.0
2095	http://education.alaska.gov/contact.html	More. . .	2012.0	156.0
2096	http://dps.alaska.gov	Department of Public Safety homepage	2008.0	580.0
2098	http://www.alaskaseafood.org	Alaska Seafood Marketing Institute	1999.0	183.0
2099	http://www.adfg.alaska.gov/index.cfm?adfg=education.main	Education and Outreach	2011.0	5995.0
2100	http://ltgov.alaska.gov/	Office of the Lieutenant Governor homepage	2007.0	125.0
2102	http://www.adfg.alaska.gov/index.cfm?adfg=fishing.main	Fishing	2011.0	5904.0
2103	http://dps.alaska.gov/comm/	Commissioner's Office	2008.0	8.0
2104	http://w3.legis.state.ak.us/misc/districts.php	Legislators by District	2007.0	0.0
2106	http://www.correct.state.ak.us/corrections/admin/	Division of Administrative Services	1998.0	2.0
2107	http://www.cityofbethel.org/	Bethel, City of	2002.0	1285.0
2108	http://rhs.kgbsd.org/site/default.aspx?PageID=399	Revilla Jr/Sr High School	2013.0	9.0
2111	http://www.asdk12.org/aboutschools/muldoon/schoolname,3076,en.html	Muldoon Elementary	2012.0	3.0
2112	http://education.alaska.gov	Department of Education and Early Development homepage	2012.0	167.0
2113	http://www.asdk12.org/aboutschools/south/schoolname,3183,en.html	South Anchorage High School	2012.0	4.0
2114	http://www.uaa.alaska.edu/	University of Alaska Anchorage	1997.0	4525.0
2115	http://www.aquariancharterschool.com/	Aquarian Charter School	2001.0	2.0
2116	http://treasury.dor.alaska.gov	Treasury Division	2012.0	109.0
2117	http://labor.alaska.gov/wc/	Workers' Compensation Division	2009.0	49.0
2119	http://www.asdk12.org/aboutschools/ptarmigan/schoolname,3090,en.html	Ptarmigan Elementary	2012.0	3.0
2120	http://dec.alaska.gov/eh/index.htm	Division of Environmental Health	2007.0	90.0
2121	http://alaska.gov/employeehome.html	State Employees	2009.0	2681.0
2122	http://dhss.alaska.gov/amhb/Pages/default.aspx	Alaska Mental Health Board	2012.0	12.0
2123	http://www.asdk12.org/aboutschools/klatt/schoolname,3069,en.html	Klatt Elementary	2012.0	3.0
2126	https://ovr.akleg.gov/	Office of the Victim's Rights	2014.0	9.0
2128	http://w3.legis.state.ak.us/misc/legbranch.php	Legislative Branch	2007.0	7.0
2130	http://commerce.alaska.gov/commissioner.htm	Office of the Commissioner	2012.0	1161.0
2131	http://www.asdk12.org/aboutschools/romig/schoolname,3110,en.html	Romig Middle School	2012.0	5.0
2133	http://www.adfg.alaska.gov/index.cfm?adfg=regulations.main	Regulations	2011.0	6432.0
2134	http://www.dot.state.ak.us/stwdplng/projectinfo/index.shtml	Project Information	2004.0	3.0
2136	http://www.psd-k12.org/	St George School	2008.0	30.0
2138	http://law.alaska.gov/department/civil/rapa/rapa.html	Regulatory Affairs & Public Advocacy	2008.0	3.0
2139	http://w3.legis.state.ak.us/pubs/pubs.php	Legislative Information Documents	2007.0	4.0
2140	http://www.asdk12.org/aboutschools/inletview/schoolname,3062,en.html	Inlet View Elementary	2012.0	3.0
2141	https://sites.google.com/a/mehs.us/home/	Mt. Edgecumbe High School	2010.0	411.0
2142	http://www.asdk12.org/aboutschools/polaris/schoolname,3147,en.html	Polaris K-12 School	2012.0	2.0
2143	http://www.dot.state.ak.us/stwdplng/hwysafety/	Highway Safety	2003.0	43.0
2144	http://dnr.alaska.gov/ssd/recoff/default.cfm	Recorder's Office/UCC	2007.0	62.0
2145	http://www.asdk12.org/aboutschools/orion/schoolname,3084,en.html	Orion Elementary School	2012.0	3.0
2146	http://www.aebsd.org/site/default.aspx?PageID=1	Aleutians Correspondence Education School	2011.0	5.0
2147	http://www.kakeschools.com	www.kakeschools.com	2007.0	13.0
2148	http://www.asdk12.org/aboutschools/sandlake/schoolname,3085,en.html	Sand Lake Elementary	2012.0	4.0
2149	http://www.ravenschool.com/site/default.aspx?PageID=1	Raven Correspondence School	2013.0	13.0
2150	http://www.tax.alaska.gov/alaskafilmoffice/	Alaska Film Office	2013.0	2.0
2151	http://education.alaska.gov/DOE_Rolodex/SchoolCalendar/	School Calendars	2012.0	805.0
2153	http://alaska.gov/businesshome.html	Business in Alaska	2009.0	2596.0
2154	http://sitkaschools.org/site/default.aspx?pageid=15	Sitka High School	2012.0	6.0
2156	http://cms.gustavus-ak.gov/services/library	Gustavus Public Library	2008.0	302.0
2157	http://w3.legis.state.ak.us/laa/laa.php	Legislative Affairs Agency	2007.0	4.0
2158	http://education.alaska.gov/parents.html	Parents & Students	2012.0	167.0
2159	http://sitkaschools.org/site/default.aspx?pageid=9	Baranof Elementary	2012.0	6.0
2160	http://www.uaf.edu/	University of Alaska Fairbanks	1997.0	2206.0
2161	http://www.kuspuk.org/site/default.aspx?PageID=1	Joseph S. & Olinga Gregory Elementary	2012.0	4.0
2162	http://www.asdk12.org/aboutschools/mirrorlake/schoolname,3111,en.html	Mirror Lake Middle School	2012.0	4.0
2163	http://www.dot.state.ak.us/stwddes/desbridge/	Bridge Design	2003.0	4.0
2164	http://www.asdk12.org/aboutschools/bartlett/schoolname,3125,en.html	Bartlett High School	2012.0	8.0
2165	http://www.biglakechamber.org/	Big Lake, Chamber of Commerce of	2007.0	30.0
2167	http://commerce.alaska.gov/dnn/ded/Home.aspx	Division of Economic Development	2013.0	211.0
2169	http://dps.alaska.gov/ast/	Division of Alaska State Troopers	2008.0	79.0
2170	http://www.matsuk12.us/pjm	Palmer Middle School	2012.0	8834.0
2171	http://www.kenailibrary.org/	Kenai Community Library	2000.0	219.0
2172	http://commerce.alaska.gov/dnn/ins/home_dnnredirectpage.aspx	Division of Insurance	2014.0	223.0
2174	http://www.matsuk12.us/cms	Colony Middle School	2012.0	8870.0
2175	http://www.alaskarailroad.com/	Alaska Railroad	2000.0	394.0
2176	http://dnr.alaska.gov	Department of Natural Resources homepage	2006.0	1341.0
2177	http://www.asdk12.org/aboutschools/wendler/schoolname,3109,en.html	Wendler Middle School	2012.0	3.0
2178	http://www.skagwayschool.org/	www.skagwayschool.org/	2003.0	805.0
2179	http://dhss.alaska.gov/dpa/Pages/default.aspx	Public Assistance	2012.0	113.0
2180	http://www.matsugov.us/	Matanuska-Susitna Borough	2003.0	73.0
2182	http://www.dot.state.ak.us	Department of Transportation and Public Facilities homepage	1997.0	188.0
2184	http://www.dot.state.ak.us/procurement/bidding/	Construction Bidding	2005.0	2.0
2185	http://www.asdk12.org/aboutschools/susitna/schoolname,3105,en.html	Susitna Elementary	2012.0	4.0
2186	http://dor.alaska.gov/commissionersoffice.aspx	Office of the Commissioner	2013.0	96.0
2187	http://doa.alaska.gov/ets/	Enterprise Technology Services	2009.0	61.0
2188	http://www.akoltco.org/	Office of the Long Term Care Ombudsman	2004.0	11.0
2189	http://www.whittieralaska.gov/	Whittier, City of	2008.0	19.0
2190	http://www.matsuk12.us/fle	Finger Lake Elementary	2012.0	8853.0
2191	http://www.nomeschools.com/beltz/index.html	Nome-Beltz Jr/Sr High	2006.0	0.0
2192	http://www.dot.state.ak.us/stwdplng/areaplans/	Statewide Area Plan	2003.0	17.0
2193	http://www.roadweather.alaska.gov	Road Weather Info System	2004.0	293.0
2194	http://www.alaska.edu/alaska/	University of Alaska homepage	2011.0	9.0
2195	http://treasury.dor.alaska.gov/armb/Home.aspx	Alaska Retirement Management Board	2014.0	17.0
2196	http://treasury.dor.alaska.gov/UnclaimedProperty.aspx	Unclaimed Property Searchable Database	2013.0	109.0
2197	http://www.legis.state.ak.us/basis/folio.asp	Alaska Statutes and Current	2007.0	19332.0
2199	http://dhss.alaska.gov/Pages/default.aspx	Department of Health and Social Services homepage	2012.0	1555.0
2200	http://education.alaska.gov/alaskan_schools/charter/	Charter Schools	2012.0	3.0
2201	http://www.nomeschools.com	www.nomeschools.com	2002.0	32.0
2202	http://education.alaska.gov/tls/assessment/	Assessments	2012.0	44.0
2204	http://www.kuinerrarmiut.com/	Kuinerrarmiut Elitnaurviat	2012.0	102.0
2205	http://commerce.alaska.gov/dnn/sac/dnnredirect.html	Serve Alaska, State Service Commission	2013.0	369.0
2206	http://www.matsuk12.us/mle	Meadow Lakes Elementary	2012.0	8904.0
2207	http://doa.alaska.gov/vccb/	Violent Crimes Compensation Board	2009.0	26.0
2208	http://labor.alaska.gov/commish/	Office of the Commissioner	2009.0	4.0
2209	http://www.correct.state.ak.us/corrections/communitycorr/	Division of Probation and Parole	2002.0	2.0
2210	http://doa.alaska.gov/dgs/	Division of General Services	2009.0	18.0
2213	http://www.nenana.org	Nenana, City of	2004.0	13.0
2216	http://www.adfg.alaska.gov/index.cfm?adfg=subsistence.main	Subsistence	2011.0	5657.0
2217	http://ccalaska.com/	Coffman Cove, City of	2008.0	65.0
2218	http://skagwaylibrary.blogspot.com/	Skagway Public Library	2011.0	123.0
2219	http://law.alaska.gov/department/criminal/criminal_div.html	Criminal Division	2008.0	29.0
2220	http://www.adfg.alaska.gov/index.cfm?adfg=hunting.main	Hunting/Shooting/Trapping	2011.0	5120.0
2221	http://doa.alaska.gov/dop/	Division of Personnel and Labor Relations	2009.0	82.0
2222	http://www.matsuk12.us/wms	Wasilla Middle School	2012.0	8864.0
2225	http://dps.alaska.gov/afsc/	Alaska Fire Standards Council	2008.0	21.0
2227	http://childsupport.alaska.gov/	Division of Child Support Services	2004.0	21.0
2228	http://www.asdk12.org/aboutschools/crossroads/schoolname,3139,en.html	Crossroads School	2012.0	2.0
2230	http://www.arctic.net/~alibrary/	Cooper Landing Community Library	2000.0	1.0
2231	http://www.asdk12.org/aboutschools/assdhh/schoolname,3135,en.html	Alaska State School for the Deaf & Hard of Hearing	2012.0	2.0
2232	http://uas.alaska.edu/	University of Alaska Southeast	1999.0	2789.0
2234	http://commerce.alaska.gov/dnn/dbs/home_DNNredirect.aspx	Division of Banking and Securities	2014.0	109.0
2236	http://www.correct.state.ak.us/corrections/institutions/	Division of Institutions	1999.0	2.0
2237	http://www.mhtrustland.org/	Alaska Mental Health Trust Land Office	2004.0	7.0
2238	http://www.matsuk12.us/gvs	Glacier View School	2012.0	8858.0
2239	http://commerce.alaska.gov/dnn/das/Home.aspx	Division of Administrative Services	2012.0	5.0
2241	http://www.asdk12.org/aboutschools/mtspurr/schoolname,3074,en.html	Mt. Spurr Elementary	2013.0	3.0
2242	http://dps.alaska.gov/amberalert/	Amber Alert	2011.0	14.0
2243	http://www.asdk12.org/aboutschools/kasuun/schoolname,3065,en.html	Kasuun Elementary	2012.0	3.0
2247	http://doa.alaska.gov/dop/trainingdevelopment/	Training and Development	2010.0	8.0
2248	http://doa.alaska.gov/dof/	Division of Finance	2011.0	68.0
2249	http://www.dot.state.ak.us/permits/index.shtml	Right of Way Permitting Online	2005.0	4.0
2250	http://law.alaska.gov/department/criminal/doa.html	Regional District Attorneys	2008.0	29.0
2253	http://ltgov.alaska.gov/treadwell/notaries.html	Notary Office	2011.0	11.0
2254	http://doa.alaska.gov/dmv/	Division of Motor Vehicles--On-line Services	2009.0	54.0
2256	http://www.agsd.us	www.agsd.us	2009.0	36.0
2257	http://dnr.alaska.gov/mlw/	Division of Mining, Land and Water	2007.0	272.0
2258	http://www.dot.state.ak.us/stwddes/	Statewide Design & Engineering Services	2002.0	80.0
2260	http://www.dot.state.ak.us/sereg/surveydata/	Southeast Right of Way Plats & Survey Data	2003.0	3.0
2262	http://labor.alaska.gov/esd/	Employment Security Division	2009.0	5.0
2264	http://www.matsuk12.us/svs	Susitna Valley High	2012.0	8865.0
2265	http://www.muni.org/departments/library/pages/loussaclibrary.aspx	Z. J. Loussac Library	2010.0	4.0
2266	http://www.dot.state.ak.us/procurement/	Procurement	2005.0	8.0
2267	http://www.cordovalibrary.org/	Cordova Public Library	2002.0	22.0
2270	http://www.matsuk12.us/hms	Houston Middle School	2012.0	8885.0
2272	http://dnr.alaska.gov/ssd/	Division of Support Services	2007.0	25.0
2273	http://www.legis.state.ak.us/basis/start.asp	Bill Action Status	2001.0	19580.0
2275	http://www.akaerospace.com/	Alaska Aerospace Corporation	1998.0	43.0
2277	http://gila.galenaalaska.org/	Galena Interior Learning Academy (GILA)	2005.0	3.0
2278	http://phe.kgbsd.org/site/default.aspx?PageID=1	Point Higgins School	2012.0	9.0
2279	http://www.asdk12.org/aboutschools/rilkeschule/schoolname,3128,en.html	Rilke Schule Charter School	2012.0	2.0
2280	http://chenegabay.csd.schoolaccess.net/	Chenega Bay School	2003.0	1.0
2282	http://www.matsuk12.us/mds	Mat-Su Day School	2012.0	8859.0
2283	http://www.ajc.state.ak.us/	Alaska Judicial Council	1997.0	31.0
2284	http://education.alaska.gov/educators.html	Educators & Administrators	2012.0	169.0
2285	http://education.alaska.gov/tls/cte/	Career & Technical Education	2012.0	25.0
2287	http://www.asdk12.org/aboutschools/save/schoolname,3146,en.html	S.A.V.E. High School	2012.0	2.0
2289	http://labor.alaska.gov/asd/	Administrative Services Division	2009.0	4.0
2290	http://sitkaschools.org/site/default.aspx?pageid=19	Sitka Correspondence	2012.0	5.0
2292	http://sitkaschools.org/site/default.aspx?pageid=17	Pacific High School	2012.0	5.0
2295	http://www.dot.alaska.gov/stwdplng/mapping/index.shtml	Transportation Geographic Information Section	2005.0	15.0
2296	http://sitkaschools.org/site/default.aspx?pageid=13	Blatchley Middle School	2012.0	7.0
2297	http://sitkaschools.org/site/default.aspx?pageid=11	Keet Gooshi Heen Elementary	2012.0	7.0
2298	http://dlc.iditarodsd.org/	Distance Learning/Corresp. Ctr.	2013.0	29.0
2300	http://www.dot.state.ak.us/mscve/	Measurement Standards & Commercial Vehicle Enforcement	2001.0	23.0
2303	http://www.ajc.state.ak.us/conduct.htm	Alaska Commission on Judicial Conduct	1997.0	3.0
2305	http://pfd.alaska.gov/	Division of Permanent Fund Dividend	2001.0	55.0
2307	http://www.matsuk12.us/btc	Birchtree Charter School	2012.0	8927.0
2308	http://511.alaska.gov/	511 - Traveler Information	2003.0	44.0
2309	http://www.fmo.dmva.alaska.gov	Facilities Maintenance Office	2008.0	19.0
2312	http://www.dggs.alaska.gov	Division of Geological & Geophysical Surveys	2010.0	2647.0
2313	http://www.asdk12.org/aboutschools/fairview/schoolname,3055,en.html	Fairview Elementary	2012.0	3.0
2314	http://www.asdk12.org/aboutschools/ursamajor/schoolname,3099,en.html	Ursa Major Elementary	2012.0	3.0
2315	http://www.matsugov.us/msln/msb/willow//	Willow Public Library	0.0	0.0
2316	http://dhss.alaska.gov/gcdse/Pages/default.aspx	Governor's Council on Disabilities & Special Education	2013.0	97.0
2317	http://www.asdk12.org/aboutschools/mears/schoolname,3112,en.html	Mears Middle School	2012.0	4.0
2318	http://www.alaska.gov/akdir1.html#top	Back to top	2014.0	3838.0
2319	http://www.haineslibrary.org/	Haines Borough Public Library	2001.0	261.0
2320	http://www.matsuk12.us/acc	Academy Charter School	2012.0	8853.0
2321	http://doa.alaska.gov/	Department of Administration homepage	2009.0	178.0
2323	http://www.asdk12.org/aboutschools/goldenview/schoolname,3116,en.html	Goldenview Middle School	2012.0	3.0
2324	http://education.alaska.gov/alaskan_schools/	School Districts & Public Colleges	2012.0	9.0
2325	http://www.matsuk12.us/acs	Alaska Middle College School	2012.0	8758.0
2327	http://www.matsuk12.us/she	Sherrod Elementary	2012.0	8779.0
2328	http://www.dlghomeschool.org/	Dillingham Correspondence School	2011.0	4.0
2329	http://www.asdk12.org/aboutschools/benson/schoolname,3137,en.html	Benson Secondary/S.E.A.R.C.H.	2012.0	2.0
2331	http://dps.alaska.gov/cdvsa/	Council on Domestic Violence and Sexual Assault	2008.0	58.0
2332	http://www.asdk12.org/aboutschools/tyson/schoolname,3100,en.html	William Tyson Elementary	2012.0	3.0
2333	http://ci.fairbanks.ak.us/	Fairbanks, City of	2001.0	3.0
2334	http://www.asdk12.org/aboutschools/russianjack/schoolname,3086,en.html	Russian Jack Elementary	2012.0	3.0
2337	http://www.asdk12.org/aboutschools/east/schoolname,3121,en.html	East High School	2012.0	4.0
2339	http://www.dot.state.ak.us/stwddes/desmaterials/	Materials	2005.0	15.0
2340	http://www.firstcitylibraries.org/	Ketchikan Public Library	2002.0	61.0
2341	http://www.asdk12.org/aboutschools/whaley/schoolname,3143,en.html	Whaley School	2012.0	2.0
2342	http://dhss.alaska.gov/dhcs/Pages/default.aspx	Health Care Services	2012.0	82.0
2343	http://seldovialibrary.wordpress.com/	Seldovia Public Library	2007.0	772.0
2344	http://www.muni.org/departments/library/pages/default.aspx	Anchorage Public Library	2009.0	4.0
2346	http://www.asdk12.org/aboutschools/kincaid/schoolname,3068,en.html	Kincaid Elementary	2012.0	3.0
2347	http://tmhs.juneauschools.org/	Thunder Mountain High School	2012.0	336.0
2348	http://www.bbbsd.net/	Bristol Bay Middle/High School	2008.0	0.0
2349	http://agsd.us/schools/tokschool/	Tok School	2009.0	6.0
2351	http://www.correct.state.ak.us	Department of Corrections homepage	1998.0	503.0
2352	http://www.yupiit.org/site/default.aspx?PageID=1	www.yupiit.org	2013.0	7.0
2353	http://www.matsuk12.us/chs	Colony High School	2012.0	8683.0
2354	http://education.alaska.gov/doe_rolodex/eeddirectory/edorgdetails.cfm	Educational Organizations	2012.0	0.0
2355	http://doa.alaska.gov/dop/eeo/	Office of Equal Employment Opportunity	2010.0	4.0
2357	http://www.muni.org/departments/library/pages/mdbranchlibrary.aspx	Muldoon Branch Library	2010.0	4.0
2359	http://www.matsuk12.us/amc	American Charter Academy	2012.0	8531.0
2360	http://dor.alaska.gov	Department of Revenue homepage	2009.0	96.0
2361	http://dog.dnr.alaska.gov/	Division of Oil and Gas	2011.0	46.0
2362	http://www.elections.alaska.gov	Division of Elections	2007.0	258.0
2363	http://www.matsuk12.us/ste	Sutton Elementary	2012.0	2304.0
2365	http://doa.alaska.gov/apoc/	Public Offices Commission - APOC	2009.0	58.0
2366	http://www.matsuk12.us/wle	Willow Elementary	2012.0	8551.0
2367	http://www.asdk12.org/aboutschools/winterberry/schoolname,3127,en.html	Winterberry School	2012.0	2.0
