NodeId	NodeURL	NodeName	Year	pages
45684	http://uhs-wh.cps-k12.org/	Western Hills University High School	2003.0	11.0
45686	http://www.middlefieldohio.com/	Middlefield (Village)	2001.0	499.0
45688	http://orangetwp.org/	Orange Township (Delaware County)	2002.0	540.0
45689	http://lakeerie.ohio.gov/	Lake Erie Commission	2008.0	80.0
45694	http://www.ocjs.ohio.gov/	Criminal Justice Services	2003.0	3.0
45695	http://www.new-carlisle.lib.oh.us	New Carlisle Public Library	2000.0	29.0
45697	http://www.villageofgrafton.org/	Grafton (Village)	2002.0	63.0
45699	http://www.selover.lib.oh.us	Selover Public Library	2001.0	30.0
45702	http://www.carnegie.lib.oh.us	Carnegie Public Library	1998.0	370.0
45703	http://www.oregonohio.org/	Oregon (City)	2009.0	1285.0
45704	http://www.mayfieldschools.org/index.aspx?menu_id=75&parent_id=75	Mayfield High School	0.0	6.0
45705	http://www.villageofsugarcreek.com/	Sugarcreek (Village)	2009.0	58.0
45706	http://www.delhi.oh.us/	Delhi Township (Hamilton County)	1996.0	75.0
45707	http://www.independenceohio.org/	Independence (City)	2001.0	1187.0
45708	http://ovmlb.ohio.gov/	Veterinary Medical Licensing Board	2004.0	42.0
45709	http://www.cuyahogacounty.us/	Cuyahoga County	2003.0	75.0
45710	http://www.northbendohio.org/villageofnorthbend.html	North Bend (Village)	2003.0	88.0
45712	http://www.doverlibrary.org	Dover Public Library	2005.0	150.0
45714	http://www.ottawahills.org/	Ottawa Hills (Village)	1999.0	25.0
45715	http://hamilton-township.org/	Hamilton Township (Warren County)	2001.0	74.0
45716	http://www.carrollcountyohio.us/	Carroll County	2008.0	78.0
45718	http://cityofwellston.org/	Wellston (City)	2007.0	71.0
45719	http://www.monroecounty.lib.oh.us	Monroe County District Library	2001.0	72.0
45720	http://cantonohio.gov/	Canton (City)	2008.0	817.0
45721	http://www.danburytownship.com/	Danbury Township (Ottawa County)	2002.0	47.0
45723	http://www.warren.org/	Warren (City)	2001.0	255.0
45724	http://www.louisvillelibrary.org	Louisville Public Library	2005.0	57.0
45725	http://www.margaretta.k12.oh.us/	Margaretta High School	1998.0	325.0
45726	http://www.village.middleport.oh.us/	Middleport (Village)	2002.0	42.0
45728	http://development.ohio.gov/cleanohio/	Clean Ohio Fund	2013.0	33.0
45729	http://www.meigs.lib.oh.us	Meigs County District Public Library	1998.0	235.0
45730	http://ofcc.ohio.gov/	Facilities Construction Commission	2012.0	53.0
45733	http://www.fostoria.k12.oh.us/schools/fhs/fhs.htm	Fostoria High School	2007.0	0.0
45734	http://www.amherstohio.org/	Amherst (City)	2006.0	74.0
45735	http://www.cityofniles.com/pages/1/index.htm	Niles (City)	2003.0	39.0
45736	http://www.cincinnati-oh.gov/cityofcincinnati/	Cincinnati (City)	2012.0	123.0
45738	http://www.limalibrary.com	Lima Public Library	1999.0	746.0
45739	http://napoleon.polarislibrary.com	Napoleon Public Library	2006.0	1.0
45741	http://www.broadview-heights.org/	Broadview Heights (City)	2002.0	717.0
45742	http://das.ohio.gov/	Administrative Services	2001.0	354.0
45743	http://www.franklin-township.com/	Franklin Township (Franklin)	2001.0	200.0
45745	http://www.north-olmsted.com/	North Olmsted (City)	2004.0	141.0
45746	http://worch.lib.oh.us/	Worch Memorial Public Library	2000.0	4.0
45747	http://www.stclairsville.com/	St. Clairsville (City)	1998.0	41.0
45748	http://mcoprx.co.marion.oh.us/	Marion County	2008.0	59.0
45751	http://www.mountgilead.net/	Mount Gilead (Village)	2000.0	37.0
45752	http://www.rio.edu	Rio Grande Community College	1999.0	1539.0
45753	http://www.symmestownship.org/	Symmes Township (Hamilton County)	2000.0	163.0
45754	http://www.peebles.scoca-k12.org/	Peebles High School	1999.0	83.0
45755	http://ashvilleohio.gov/	Ashville (Village)	2011.0	1896.0
45756	https://www.oar.net	OARnet	1996.0	365.0
45759	http://www.peps.ohio.gov	Engineers and Surveyors Board	2008.0	151.0
45763	http://www.bedfordoh.gov/	Bedford (City)	2001.0	407.0
45764	http://www.hillsboroohio.net/	Hillsboro (City)	2002.0	27.0
45765	http://www.grandriverohio.net/	Grand River (Village)	2010.0	13.0
45766	http://www.auglaizecounty.org/	Auglaize County	2002.0	458.0
45767	http://www.madison-library.info	Madison Public Library	2007.0	18.0
45768	http://medicaid.ohio.gov/	Medicaid, Department of	2013.0	635.0
45769	http://www.worthington.org/	Worthington (City)	1997.0	775.0
45770	http://www.masonpl.lib.oh.us	Mason Public Library	1998.0	135.0
45771	http://www.lagrangeohio.net/indexv.shtml	LaGrange (Village)	2003.0	239.0
45772	http://www.hbmlibrary.org	Hurt-Battelle Memorial Librarywest Jefferson	2005.0	24.0
45773	http://www.grandviewheights.org/	Grandview Heights (City)	1998.0	335.0
45774	http://www.woosteroh.com/index.php	Wooster (City)	2007.0	67.0
45776	http://www.ci.indian-hill.oh.us/	Indian Hill (Village)	2000.0	53.0
45777	http://www.northcollegehill.org/?navbar=66	North College Hill (City)	2003.0	652.0
45778	http://www.mariemont.org/	Mariemont (Village)	2001.0	284.0
45779	http://www.williamsburgtownship.org/	Williamsburg Township (Clermont County)	2005.0	28.0
45780	http://www.columbiatwp.org/	Columbia Township (Hamilton County)	2008.0	3.0
45781	http://www.salem-township.lib.oh.us	Salem Township Public Library	2002.0	5.0
45782	http://beachcityohio.org/	Beach City (City)	2010.0	8.0
45783	http://slpaud.ohio.gov/	Speech-Language Pathology and Audiology	2004.0	34.0
45785	http://www.hocking.edu	Hocking College	1998.0	542.0
45786	http://www.ncstatecollege.edu/cms/index.php	North Central State College	2008.0	1004.0
45789	http://www.sycamoretownship.com/	Sycamore Township (Hamilton County)	2001.0	94.0
45790	http://www.butlertownship.com/	Butler Township (Montgomery County)	1998.0	52.0
45791	http://www.clermont.lib.oh.us	Clermont County Public Library	2000.0	47.0
45794	http://www.millersportohio.com/	Millersport (Village)	2001.0	7.0
45795	http://www.newvienna.net/	New Vienna (Village)	2004.0	52.0
45796	http://www.ThompsonOhio.org/TWP/index.html	Thompson Township (Geauga County)	2006.0	1.0
45798	http://www.fortrecoveryschools.org/	Fort Recovery High School	2009.0	133.0
45799	http://www.com.ohio.gov/fiin/	Financial Institutions	2007.0	9.0
45800	http://www.mfpl.org	Martins Ferry Public Library	1998.0	52.0
45801	http://www.wilmington.lib.oh.us	Wilmington Public Library Of Clinton County	1998.0	1179.0
45802	http://www.cityofsalemohio.org/	Salem (City)	2004.0	588.0
45803	http://www.crawford-co.org/	Crawford County	2002.0	6.0
45804	https://www.owens.edu/	Owens Community College	2002.0	832.0
45805	http://www.cos.ohio.gov	Cosmetology Board	2003.0	67.0
45806	http://norweld.org/	Northwest Regional Library System	2009.0	335.0
45807	http://www.east-clinton.k12.oh.us/hs/highschool.htm	East Clinton High School	2004.0	15.0
45808	http://www.crosbytwp.org/	Crosby Township (Hamilton County)	2002.0	17.0
45810	http://www.vermilionschools.org/vnews/display.v/sec/high	Vermilion High School	2012.0	0.0
45811	http://www.pleasanttwp.org/	Pleasant Township (Marion County)	2001.0	53.0
45812	http://www.lsc.state.oh.us/	Legislative Service Commission	1998.0	43.0
45813	http://www.ecpl.lib.oh.us	East Cleveland Public Library	1998.0	21.0
45814	http://www.villageofconvoy.com/	Convoy (Village)	2002.0	28.0
45815	http://www.pickeringtonpanthers.com/	Pickerington High School North	2003.0	1.0
45816	http://www.cityofdayton.org/pages/default.aspx	Dayton (City)	2008.0	512.0
45817	http://www.edgerton.k12.oh.us/higschool/hsdefault.htm	Edgerton High School	2004.0	2.0
45818	http://villageofsouthcharleston.net/	South Charleston (Village)	2007.0	37.0
45819	http://broadcast.ohio.gov/	Broadcast Educational Media Commission	2014.0	38.0
45820	http://www.opp.ohio.gov/	Orthotics, Prosthetics and Pedorthics Board	2004.0	47.0
45821	http://www.northfairfieldvillage.com/	North Fairfield (Village)	2007.0	17.0
45822	http://www.zanestate.edu	Zane State College	2004.0	148.0
45824	http://www.hicksvilleschools.org/hhs/	Hicksville High School	2001.0	1.0
45825	http://www.newalbanyohio.org/	New Albany (City)	2011.0	173.0
45826	http://www.clarkstate.edu	Clark State Community College	2002.0	460.0
45827	http://www.brooklynhts.org/	Brooklyn Heights (Village)	2003.0	275.0
45828	http://www.omhc.ohio.gov	Manufactured Homes Commission	2005.0	8.0
45829	http://www.homer.lib.oh.us	Homer Public Library	2000.0	57.0
45831	http://www.acdl.info	Ashtabula County District Library	2003.0	399.0
45832	http://franklintownshipohio.org/	Franklin Township (Portage County)	2002.0	114.0
45834	http://www.dys.ohio.gov/dnn/	Youth Services	2009.0	82.0
45835	http://www.sabinalibrary.com	Sabina Public Library	2001.0	7.0
45836	http://www.culture.ohio.gov/	Cultural Facilities Commission, Ohio	2004.0	53.0
45837	http://www.swonlibraries.org/	Southwest Ohio And Neighboring Libraries	2006.0	311.0
45838	http://bataviatownship.org/	Batavia Township (Clermont County)	2006.0	248.0
45839	http://www.co.union.oh.us/GD/Templates/Pages/UC/UCPageDefault.aspx?page=1	Union County	0.0	5.0
45840	http://www.nctlib.org/	Newcomerstown Public Library	2013.0	228.0
45841	http://ci.perrysburg.oh.us/	Perrysburg (City)	2001.0	501.0
45842	http://www.pataskalalibrary.org	Pataskala Public Library	2004.0	386.0
45843	http://www.jeffersontownship.org/	Jefferson Township (Franklin County)	2001.0	444.0
45845	http://www.cincinnatilibrary.org	Cincinnati And Hamilton County, Pl Of	2001.0	877.0
45847	http://www.centralstate.edu/index.php	Central State University	2008.0	560.0
45848	http://www.bgsu.edu	Bowling Green State University	1997.0	5160.0
45849	http://www.lakemoreohio.org/	Lakemore (Village)	2003.0	18.0
45850	http://www.dot.state.oh.us/pages/home.aspx	Transportation	2008.0	5950.0
45851	http://www.tax.ohio.gov/	Taxation	2003.0	2532.0
45852	http://www.bryan.k12.oh.us/Error.aspx?refid=1120423	Bryan High School	0.0	1147.0
45853	http://hs.versailles.k12.oh.us/	Versailles High School	2007.0	36.0
45854	http://www.golfmanor.org/	Golf Manor (Village)	2001.0	32.0
45856	http://www.harrison.lib.oh.us	Puskarich Public Library	2002.0	979.0
45857	http://geaugalibrary.net/newsite/	Geauga County Public Library	2010.0	134.0
45858	http://www.cityofbryan.com/	Bryan (City)	2000.0	18.0
45860	http://www.tiffinohio.gov/	Tiffin (City)	2008.0	20.0
45861	http://www.riverleaohio.com/	Riverlea (Village)	2004.0	31.0
45862	http://villageofohiocity.com/	Ohio City (Village)	2008.0	30.0
45863	http://johnstownohio.org/	Johnstown (Village)	2001.0	218.0
45864	http://www.mycommodores.org/	Perry High School	2012.0	545.0
45865	http://www.dietetics.ohio.gov/	Dietetics Board	2004.0	27.0
45866	http://www.loansaurus.co.uk/	Kingsville Township (Ashtabula County)	2013.0	13.0
45867	http://www.com.ohio.gov/dico/bbs/default.aspx	Building Standards Board	2013.0	9.0
45868	http://www.cuyahogaheights.com/	Cuyahoga Heights (Village)	2001.0	98.0
45869	http://www.delawarelibrary.org	Delaware County District Library	2003.0	647.0
45870	http://www.stark.kent.edu	Kent State University-Stark	1998.0	4.0
45871	http://www.granville.oh.us/	Granville (City)	1996.0	1331.0
45872	http://www.ci.washington-court-house.oh.us/	Washington Court House (City)	2002.0	97.0
45873	http://www.yourppl.org	Portsmouth Public Library	2006.0	580.0
45876	http://www.andersontownship.org/	Anderson Township (Hamilton County)	2001.0	412.0
45877	http://www.statepatrol.ohio.gov/	State Highway Patrol	2004.0	6.0
45878	http://www.southvienna.org/	South Vienna (Village)	2004.0	11.0
45879	http://www.heathohio.gov/index.asp	Heath (City)	2008.0	34.0
45880	http://mha.ohio.gov/	Mental Health and Addiction Services	2013.0	1272.0
45881	http://www.kent.edu	Kent State University	1997.0	5506.0
45882	http://www.kentohio.org/	Kent (City)	1999.0	72.0
45883	http://www.shawneetownship.com/	Shawnee Township (Allen County)	2001.0	254.0
45884	http://ci.chillicothe.oh.us/	Chillicothe (City)	2004.0	44.0
45885	http://www.ci.springboro.oh.us/	Springboro (City)	1996.0	174.0
45886	http://www.tri-c.edu/Pages/default.aspx	Cuyahoga Community College	2008.0	2.0
45887	http://www.fostoria.lib.oh.us	Kaubisch Memorial Public Library	2001.0	114.0
45888	http://ood.ohio.gov/ood-home/about-us/governor's-council-on-people-with-disabilities	Governor's Council on People with Disabilities	2013.0	34.0
45889	http://ottawaohio.us/	Ottawa (Village)	2009.0	38.0
45890	http://www.ysu.edu	Youngstown State University	1996.0	2662.0
45891	http://www.troypubliclibrary.org	Troy-Miami County Public Library	2005.0	638.0
45892	http://www.lcounty.com/	Licking County	2000.0	288.0
45893	http://www.mckinley.lib.oh.us	Mckinley Memorial Library	1998.0	271.0
45894	http://www.wintersville.net/	Wintersville (Village)	2001.0	31.0
45895	http://www.ashlandcounty.org/	Ashland County	2001.0	60.0
45897	http://www.co.greene.oh.us/	Greene County	1998.0	1522.0
45899	http://www.newbostonvillage.com/	New Boston (Village)	2009.0	47.0
45900	http://www.east-palestine.lib.oh.us	East Palestine Memorial Public Library	1999.0	265.0
45901	http://community.lib.oh.us	Community Library	1998.0	25.0
45902	http://kentfreelibrary.org/	Kent Free Library	1999.0	125.0
45903	http://www.drc.ohio.gov/	Rehabilitation and Correction	1996.0	70.0
45904	http://www.crestlineoh.com/	Crestline (City)	2002.0	32.0
45905	http://www.ci.celina.oh.us/	Celina (City)	1998.0	63.0
45906	http://www.obetz.oh.us/	Obetz (Village)	2000.0	122.0
45907	http://www.perrysburgtownship.us/	Perrysburg (Wood County)	2003.0	158.0
45910	http://www.minerva.lib.oh.us	Minerva Public Library	1998.0	548.0
45912	http://www.cuyahogafallslibrary.org	Cuyahoga Falls Library	2004.0	1665.0
45913	http://www.cco.state.oh.us/	Court of Claims	2001.0	30.0
45914	http://www.wapakoneta.com/	Wapakoneta (City)	1998.0	27.0
45916	https://www.ohiohighered.org/	University System of Ohio	2011.0	1092.0
45917	http://www.ci.galion.oh.us/	Galion (City)	2001.0	22.0
45918	http://www.greenville-publiclibrary.org	Greenville Public Library	2007.0	19.0
45919	http://franklin-township.org/	Franklin Township (Wayne County)	2002.0	0.0
45920	http://www.monroetownship-miamicounty-ohio.com/	Monroe Township (Miami County)	2006.0	34.0
45921	http://www.ualibrary.org	Upper Arlington Public Library	2001.0	2687.0
45922	http://www.com.ohio.gov/secu/	Securities	2007.0	8.0
45923	http://www.fairport.lib.oh.us	Fairport Harbor Public Library	2003.0	14.0
45924	http://www.sandusky.lib.oh.us	Sandusky Library	1998.0	60.0
45925	http://www.lkwdpl.org	Lakewood Public Library	1996.0	1.0
45926	http://www.psychology.ohio.gov/	Psychology Board	2003.0	2.0
45927	http://www.mercer.lib.oh.us	Mercer County District Public Library	2001.0	523.0
45928	http://www.bta.ohio.gov/	Tax Appeals Board	2004.0	7.0
45929	http://www.kentoncity.com/	Kenton (City)	2001.0	34.0
45930	http://www.cotc.edu/Pages/index.aspx	Central Ohio Technical College	2009.0	203.0
45931	http://www.betheltownship.org/	Bethel Township (Miami County)	2003.0	16.0
45932	http://www.concordtwp.org/	Concord Township (Delaware County)	2007.0	70.0
45933	http://www.catawbaislandtownship.com/	Catawba Island Township (Ottawa County)	2003.0	300.0
45934	http://www.walexpreb.org/	West Alexandria (Village)	2002.0	22.0
45935	http://www.co.darke.oh.us/	Darke County	2002.0	692.0
45936	http://whitehouseoh.gov/	Whitehouse (Village)	2011.0	345.0
45937	http://jfs.ohio.gov/apprenticeship/index.stm	Apprenticeship Council	2003.0	7.0
45938	http://www.blan.org/joomla	Blanchester High School	2011.0	0.0
45939	http://www.archbold.com/	Archbold (Village)	1999.0	95.0
45940	http://www.orrville.com/	Orrville (City)	1998.0	34.0
45941	http://www.valleyview.net/	Valley View (City)	1998.0	470.0
45942	http://www.ohioairquality.org/	Air Quality Development Authority	2000.0	68.0
45943	http://www.lovelandoh.com/	Loveland (City)	1998.0	504.0
45945	http://www.franklinohio.org/	Franklin (City)	2002.0	838.0
45946	http://www.independence.k12.oh.us/	Independence High School	1998.0	48.0
45947	http://www.englewood.oh.us/	Englewood (City)	1998.0	94.0
45948	http://www.deerfieldtwp.com/	Deerfield Township (Warren County)	1998.0	16.0
45949	http://obm.ohio.gov/sectionpages/controllingboard/default.aspx	Controlling Board	2008.0	21.0
45950	http://www.miamitwp.org/	Miami Township (Clermont County)	1996.0	200.0
45951	http://sanitarian.ohio.gov/	Sanitarian Registration Board	2004.0	18.0
45954	http://www.ucclermont.edu/	University of Cincinnati-Clermont College	2002.0	466.0
45956	http://www.wayneohio.org/	Wayne County	2004.0	58.0
45957	http://www.harrisonoh.org/	Harrison (City)	1999.0	263.0
45958	http://www.groveport.org/	Groveport (Village)	2000.0	1719.0
45960	http://www.mtsterlingpubliclibrary.org	Mt Sterling Public Library	2003.0	63.0
45963	http://www.tos.ohio.gov/	Treasurer	2006.0	687.0
45964	http://www.minsteroh.com/	Minster (Village)	1998.0	948.0
45967	http://villageofberlinheights.com/	Berlin Heights (Village)	2010.0	10.0
45969	http://www.new-straitsville.lib.oh.us	New Straitsville Public Library	2000.0	9.0
45971	http://auglaize.oplin.org	Auglaize County Public District Library	2004.0	538.0
45972	http://www.solonohio.org/	Solon (City)	2000.0	840.0
45973	http://www.tusclibrary.org	Tuscarawas County Public Library	2005.0	579.0
45975	http://www.salem.lib.oh.us	Salem Public Library	2007.0	326.0
45976	http://www.com.ohio.gov/liqr/	Liquor Control Division	2007.0	16.0
45977	http://www.newlebanonoh.com/	New Lebanon (Village)	2000.0	34.0
45978	http://www.cityofbrookpark.com/	Brook Park (City)	2001.0	63.0
45979	http://villageofwoodville.com/	Woodville (Village)	2003.0	53.0
45980	http://blendontwp.org/	Blendon Township (Franklin County County)	2007.0	113.0
45981	http://www.edinburgtownship.com/	Edinburg Township (Portage County)	2008.0	31.0
45982	http://www.eastliverpool.com/	East Liverpool (City)	1996.0	33.0
45983	http://www.nolanet.org/	Northeast Ohio Regional Library System	1998.0	0.0
45984	http://www.brooklynohio.gov/	Brooklyn (City)	2003.0	125.0
45985	http://www.southbloomfield.org/	South Bloomfield (Village)	2009.0	36.0
45986	http://www.sugarcreektownship.com/	Sugarcreek Township (Greene County)	2000.0	383.0
45987	http://www.marionohio.us/	Marion (City)	2007.0	1060.0
45988	http://www.cityofbellbrook.org/	Bellbrook (City)	2001.0	55.0
45989	http://das.ohio.gov/divisions/informationtechnology/tabid/79/default.aspx	Information Technology	2011.0	1.0
45991	http://unioncityvillage.homestead.com/	Union City (Village)	2001.0	12.0
45994	http://wayne.uakron.edu/	University of Akron-Wayne College	1996.0	346.0
45995	http://www.bossard.lib.oh.us	Dr. Samuel L. Bossard Memorial Library	2001.0	204.0
45996	http://www.erie-county-ohio.net/	Erie County	2001.0	3.0
45997	http://www.pcdl.org	Perry County District Library	2000.0	266.0
45998	http://www.pcdl.lib.oh.us	Preble County District Library	1996.0	85.0
45999	http://www.berne-union.k12.oh.us/	Berne Union High School	2000.0	40.0
46000	http://www.windhamvillage.com/	Windham (Village)	2006.0	86.0
46002	http://www.gcdpl.lib.oh.us	Guernsey County District Public Library	2001.0	780.0
46003	http://www.cityofgirard.com/	Girard (City)	2000.0	38.0
46005	http://www.cincinnatistate.edu	Cincinnati State Technical and Community College	2002.0	1337.0
46006	http://www.glendaleohio.org/?navbar=66	Glendale (Village)	2004.0	478.0
46007	http://www.navarreohio.net/	Navarre (Village)	2001.0	236.0
46008	http://www.thurstonohio.com/	Thurston (Village)	2001.0	17.0
46009	http://www.racing.ohio.gov/	Racing Commission	2004.0	15.0
46010	http://www.mountvernonohio.org/	Mount Vernon (City)	2001.0	117.0
46013	http://www.dot.state.oh.us/divisions/rail/Pages/default.aspx	Rail Development Commission	2008.0	14.0
46014	http://www.bgohio.org/	Bowling Green (City)	2000.0	919.0
46015	http://www.co.wyandot.oh.us/index.php	Wyandot	2012.0	15.0
46016	http://www.mentorpl.org	Mentor Public Library	2000.0	227.0
46017	http://www.delawareohio.net/	Delaware (City)	2002.0	153.0
46018	http://www.grandvalley.lib.oh.us	Grand Valley Public Library	1998.0	564.0
46019	http://www.richfield-twp.org/	Richfield Township  (Stark County)	2002.0	14.0
46022	http://www.co.portage.oh.us/	Portage County	1998.0	156.0
46024	http://www.com.ohio.gov/fire/	State Fire Marshal	2007.0	15.0
46025	http://www.uppersanduskyoh.com/	Upper Sandusky (City)	1999.0	26.0
46027	http://www.ballville.org/	Ballville Township (Sandusky County)	2003.0	163.0
46028	http://www.villageofamanda.com/	Amanda (Village)	2008.0	7.0
46029	http://www.mcdonald.k12.oh.us/	Mcdonald High School	1998.0	16.0
46030	http://www.bazettatwp.org/	Bazetta Township (Ashtabula County)	2007.0	105.0
46031	http://www.southington.k12.oh.us/	Chalker High School	1999.0	202.0
46033	http://www.newrichmond.org/	New Richmond (Village)	2002.0	104.0
46035	http://www.readingohio.org/	Reading (City)	1999.0	93.0
46036	http://www.co.trumbull.oh.us/	Trumbull County	1999.0	18.0
46037	http://www.moscowohio.org/	Moscow (Village)	2007.0	1.0
46039	http://ursb.ohio.gov/index.stm	Utility Radiological Safety Board	2010.0	15.0
46040	http://shawneehillsoh.com/	Shawnee Hills (Village)	1999.0	4.0
46042	http://www.westchesteroh.org/	West Chester Township (Butler County)	1998.0	138.0
46043	http://www.fremontschools.net/ross.asp	Fremont Ross High School	2008.0	143.0
46044	http://www.eastlakeohio.com/index.php	Eastlake (City)	2002.0	196.0
46045	http://www.highland.k12.oh.us	Hiland High School	2001.0	821.0
46047	http://www.villageofgreenwich.com/	Greenwich (Village)	2002.0	21.0
46048	http://www.conneaut.lib.oh.us	Conneaut Public Library	1998.0	172.0
46049	http://www.worthingtonlibraries.org	Worthington Public Library	2001.0	3409.0
46051	http://www.co.hancock.oh.us/	Hancock County	2001.0	266.0
46052	http://www.fairfieldtwp.org/	Fairfield Township (Butler Township)	1998.0	87.0
46053	http://www.hamilton-co.org/hc/default.asp	Hamilton County	2005.0	1740.0
46054	http://www.venedocia.org/	Venedocia (Village)	2005.0	224.0
46055	http://www.newlondonpubliclibrary.org	New London Public Library	2011.0	39.0
46058	http://www.cityofcoshocton.com/	Coshocton (City)	2009.0	135.0
46059	http://www.fortrecovery.org/	Fort Recovery (Village)	2002.0	37.0
46060	http://www.haskinsvillage.org/pages/welcome.php	Haskins (Village)	2006.0	0.0
46061	http://www.idarupp.org	Ida Rupp Public Library	2006.0	455.0
46062	http://opac.mechanicsburg.lib.oh.us/front.html	Mechanicsburg Public Library	2001.0	0.0
46063	http://www.campbellohio.gov/	Campbell (City)	2010.0	21.0
46064	http://shroder.cps-k12.org/	Shroder Paideia High School	2002.0	12.0
46065	http://www.gahanna.gov/	Gahanna (City)	2002.0	212.0
46066	http://www.hamiltontownship.org/	Hamilton Township (Franklin County)	2002.0	9.0
46067	http://www.co.ashtabula.oh.us/	AshtabulaCounty	2000.0	801.0
46068	http://cityofsteubenville.us/	Steubenville (City)	2003.0	81.0
46069	http://co.clinton.oh.us/	Clinton County	2001.0	198.0
46070	http://www.lexingtonohio.us/	Lexington (Village)	2007.0	164.0
46071	http://www.city.cleveland.oh.us/	Cleveland (City)	2001.0	537.0
46072	http://www.warrengharding.com/	Warren G Harding High School	2000.0	110.0
46074	http://www.bellevue.lib.oh.us	Bellevue Public Library	1998.0	20.0
46075	http://www.jacksonohio.us/	Jackson (City)	2004.0	26.0
46076	http://www.hebronvillage.com/	Hebron (Village)	1999.0	514.0
46077	http://www.com.ohio.gov/unfd/	Unclaimed Funds	2007.0	10.0
46078	http://www.edisonohio.edu/	Edison Community College	2002.0	893.0
46079	http://www.defiance-county.com/	Defiance County	2001.0	66.0
46080	http://www.malta.20m.com/	Malta (Village)	2002.0	25.0
46081	http://www.lima.ohio-state.edu	Ohio State University at Lima	1997.0	13.0
46082	http://www.co.knox.oh.us/	Knox County	2007.0	139.0
46083	http://www.plaintownship.org/	Plain Township (Franklin County)	2007.0	134.0
46084	http://www.williamsburgohio.org/	Williamsburg (Village)	2002.0	16.0
46085	http://hs.wcs.k12.oh.us/	Wellston High School	0.0	805.0
46087	http://www.briceohio.com/	Brice (Village)	2007.0	8.0
46089	http://www.ohiosenate.gov/senate/index	Senate	2013.0	67.0
46090	http://www.waynesfieldohio.com/	Waynesfield (Village)	2010.0	10.0
46091	http://www.villageofswantonohio.us/	Swanton (Village)	2007.0	22.0
46092	http://www.salem.kent.edu	Kent State University-Salem	1997.0	3.0
46093	http://www.uaoh.net/	Upper Arlington (City)	2003.0	881.0
46094	http://www.bellaire.lib.oh.us	Bellaire Public Library	2002.0	455.0
46095	http://www.pauldingcountylibrary.org	Paulding County Carnegie Library	2001.0	2.0
46097	http://www.cityofbellevue.com/	Bellevue (City)	1999.0	71.0
46098	http://www.millersburgohio.com/	Millersburg (City)	1999.0	43.0
46099	http://www.rockfordohio.org/	Rockford (Village)	2006.0	220.0
46100	http://www.amanda.k12.oh.us/amandahigh/index.html	Amanda Clearcreek High School	2002.0	8.0
46101	http://www.hudson.edu/?school=hhs	Hudson High School	2006.0	54.0
46102	http://www.leetonialibrary.org	Leetonia Community Public Library	2008.0	18.0
46103	http://www.lordstown.com/	Lordstown (Village)	1998.0	7.0
46104	http://www.mytwinsburg.com/	Twinsburg (City)	2005.0	477.0
46105	http://daltonohio.org/	Dalton (Village)	2002.0	16.0
46108	http://www.villageofarlington.com/	Arlington (Village)	2001.0	25.0
46109	http://das.ohio.gov/divisions/generalservices/surplus/tabid/227/default.aspx	State and Federal Surplus	2009.0	1.0
46110	http://clark.cps-k12.org/	Clark Montessori High School	2001.0	46.0
46111	http://www.ohioattorneygeneral.gov/	Attorney General	2009.0	2579.0
46112	http://amherst.lib.oh.us/	Amherst Public Library	2001.0	101.0
46113	http://shakeronline.com/	Shaker Heights (City)	1999.0	428.0
46114	http://www.jacksoncenter.com/	Jackson Center (Village)	2001.0	671.0
46119	http://www.algerlibrary.org	Alger Public Library	2008.0	15.0
46123	http://www.wtwp.com/	Washington Township (Franklin County)	2004.0	165.0
46124	http://www.cityofsylvania.com/	Sylvania (City)	1999.0	291.0
46125	http://www.epa.ohio.gov/	Environmental Protection Agency	1997.0	1240.0
46126	http://www.ucblueash.edu	University of Cincinnati-Blue Ash College	2011.0	671.0
46128	http://www.co.ross.oh.us/	Ross County	2001.0	10.0
46129	http://www.co.fairfield.oh.us/	Fairfield County	1999.0	130.0
46130	http://www.ci.trenton.oh.us/	Trenton (City)	2000.0	39.0
46132	http://www.delphos.lib.oh.us	Delphos Public Library	2001.0	34.0
46134	http://pbr.ohio.gov/	Personnel Board of Review	2004.0	61.0
46135	http://www.cls.k12.oh.us/chs/	Cloverleaf High School	2001.0	10.0
46136	http://cfo.cityofcf.com/web/	Cuyahoga Falls (City)	2011.0	1200.0
46137	http://www.fultoncountyoh.com/	Fulton County	2001.0	1208.0
46138	http://www.bradfordoh.com/	Bradford (Village)	2001.0	210.0
46139	http://www.peninsulalibrary.org	Peninsula Library Historical Society	2003.0	20.0
46140	http://www.mohawkcl.org	Mohawk Community Library	2005.0	3.0
46141	http://www.lockland.com/	Lockland (Village)	1999.0	129.0
46142	http://ohiolmi.com/	Labor Market Information	2008.0	69.0
46143	http://www.ansoniaohio.us/	Ansonia (Village)	2006.0	0.0
46145	http://www.southrussell.com/	South Russell (Village)	2001.0	86.0
46146	http://www.noacsc.org/allen/sv/hsweb/index.htm	Spencerville High School	2008.0	49.0
46147	http://fairfaxohio.org/	Fairfax (Village)	2001.0	2.0
46148	http://villageofannaoh.com/	Anna (Village)	2007.0	32.0
46149	http://cg.noacsc.org/	Columbus Grove High School	2001.0	399.0
46150	http://www.toledolibrary.org/default.aspx	Toledo-Lucas County Public Library	2010.0	770.0
46151	http://www.wscc.edu	Washington State Community College	1997.0	1703.0
