NodeId	NodeURL	NodeName	Year	pages
25511	http://www.lctcs.edu/board	Community and Technical Colleges Board of Supervisors	2013.0	379.0
25513	http://www.vrml.k12.la.us/ahs/	Abbeville High School	1998.0	38.0
25514	http://www.cmhs.com/	Caddo Parish Magnet High School	1997.0	1.0
25515	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=159	Water Well Drillers, Advisory Committee for the Regulation and Control of	2012.0	12.0
25516	http://belaire.ebrschools.org/	Belaire High School	2004.0	187.0
25517	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=155	Tensas Basin Levee District Board of Commissioners	2012.0	12.0
25518	http://www.vppjla.com	Vernon Parish	2010.0	0.0
25519	http://www.evangeline.lib.la.us	Evangeline Parish	2002.0	185.0
25521	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=18	Manufactured Housing Commission, Louisiana	2010.0	12.0
25522	http://www.stfrancisville.net/	St Francisville	2000.0	1109.0
25523	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=16	Hearing Aid Dealers, Louisiana Board for	2010.0	12.0
25524	http://www.vpla.com/gov.htm	Ville Platte	2002.0	22.0
25525	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=14	Electrolysis Examiners, State Board of	2010.0	12.0
25526	http://www.stlandryparishgovernment.org	St. Landry Parish	2006.0	181.0
25528	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=149	South Tangipahoa Parish Port Commission	0.0	2.0
25529	http://avoyellesparish.schoolinsites.com/	Bunkie High School	2010.0	842.0
25530	http://riverdalehigh.jpschools.org/	Riverdale High School	2014.0	252.0
25532	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=144	Baton Rouge Port Commission, Greater	0.0	2.0
25535	http://www.cityofalexandriala.com/	Alexandria	2002.0	753.0
25536	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=539	Tuition Trust Authority, Louisiana	2012.0	12.0
25537	http://breauxbridgelive.com	Breaux Bridge	2000.0	299.0
25539	http://www.portsb.com/about-the-port/board-of-commissioners.cfm	Caddo-Bossier Parishes Port Commission	2009.0	0.0
25540	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=534	Systemic Initiatives Program Council	2012.0	12.0
25541	http://concordialibrary.org/	Concordia Parish	2014.0	229.0
25542	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=234	Crescent City Connection Oversight Authority	2012.0	12.0
25543	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=532	Student Financial Assistance Commission	2012.0	12.0
25544	http://www.lsp.org	State Police	1999.0	197.0
25545	http://eastjefferson.jpschools.org/	East Jefferson High School	2014.0	251.0
25547	http://dnr.louisiana.gov/index.cfm?md=pagebuilder&tmp=home&pid=43&pnid=0&nid=48	State Mineral and Energy Board	0.0	876.0
25548	http://house.louisiana.gov/h_staff/h_staff_clerksoffice.asp	Clerk of the House	2007.0	6.0
25549	http://www.rayne.org/	Rayne	1998.0	36.0
25550	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=385	Tioga Heritage Park and Museum Governing Board	2012.0	12.0
25551	http://www.ecarroll.lib.la.us	East Carroll Parish	2001.0	27.0
25552	http://www.dhh.state.la.us/	Department of Health and Hospitals	1998.0	1458.0
25553	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=730	Interstate Adult Offender Supervision, State Council for	0.0	2.0
25554	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=733	Transportation Authority Board of Directors	0.0	2.0
25555	http://cityofvinton.com/	Vinton	2002.0	672.0
25556	http://www.sthelenaparish.la.gov	St. Helena Parish	2012.0	86.0
25557	http://www.claiborneone.org	Claiborne Parish	2000.0	31.0
25558	http://www.st-charles.la.us/	St Charles	1998.0	0.0
25559	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=779	E. A. Conway Medical Center Advisory Council	0.0	2.0
25560	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=378	Sweet Potato Advertising and Development Commission	2012.0	12.0
25561	http://www.treasury.louisiana.gov/default.aspx	Treasury	2009.0	233.0
25562	http://slidellhigh.stpsb.org/	Slidell High School	2000.0	61.0
25563	http://www.lsbes.org/	Sanitarians, Louisiana State Board of Examiners for	2003.0	3.0
25564	http://www.jefferson-davis.lib.la.us/	Jefferson Davis Parish	2000.0	27.0
25565	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=373	Spring Street Historical Museum Governing Board	2012.0	12.0
25566	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=372	Soybean and Grain Research and Promotion Board	2012.0	12.0
25567	http://www.townoflivingston.com/	Livingston	2001.0	66.0
25568	http://senate.legis.louisiana.gov	Senate	0.0	67.0
25569	http://www.bpcc.edu	Bossier Parish Community College	2005.0	194.0
25570	http://walkerhs.lpsb.org/	Walker High School	2002.0	772.0
25571	http://www.stmartinparish-la.org	St. Martin Parish	2002.0	71.0
25572	http://www.suagcenter.com/	SU Ag Center	2003.0	795.0
25573	http://www.ldi.state.la.us/health/lhcc/	Health Care Commission	0.0	15.0
25574	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=39	Medical Examiners, Louisiana State Board of - Respiratory Care Advisory Committee	2010.0	12.0
25575	http://www.wfparish.org/	West Feliciana Parish	2008.0	4.0
25578	http://www.cole.state.la.us/programs/cvr.asp	Crime Victims Reparations Board	2008.0	3.0
25579	http://laspc.dps.louisiana.gov/	Police Commission, State	2004.0	311.0
25581	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=353	Poverty Point Reservoir District Board of Commissioners	0.0	2.0
25582	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=352	Municipal Police Employees' Retirement System Board of Trustees	0.0	2.0
25583	http://www.townoflockport.com	Lockport	2001.0	55.0
25584	http://www.lesfcu.com/asp/home.asp	LES Federal Credit Union	2002.0	32.0
25586	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=604	Reverend Avery C. Alexander Memorial Commission	0.0	2.0
25588	http://www.gov.state.la.us/index.cfm?md=subsite&tmp=home&subSiteID=3	Disability Affairs, Governor's Office of	0.0	83.0
25589	http://www.ofi.state.la.us/	Office of Financial Institutions	2000.0	153.0
25591	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=801	Lake Catherine Sewage and Water District	0.0	2.0
25592	http://www.stjohn.lib.la.us	St. John The Baptist Parish Library	1998.0	1.0
25594	http://www.vermilion.lib.la.us	Vermilion Parish Library	2001.0	80.0
25598	http://www.fletcher.edu	Fletcher Technical Community College	0.0	328.0
25599	http://www.lsu.edu/	Louisiana State University	1997.0	1222.0
25600	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=55	Public Facilities Authority, Louisiana	0.0	2.0
25602	http://www.sttammany.lib.la.us/covington.html	Covington Branch And Electronic Resource Center	2002.0	95.0
25603	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=516	Morgan City, Berwick Port Pilot Commissioners and Examiners	0.0	2.0
25604	http://higgins.jpschools.org/	L W Higgins High School	2014.0	89.0
25605	http://regents.la.gov/	Regents for Higher Education in Louisiana, Board of	2009.0	2.0
25608	http://www.allen.k12.la.us/schools/obehs/index.htm	Oberlin High School	2004.0	26.0
25610	http://scotlandvillehigh.ebrschools.org/	Scotlandville Magnet High School	2004.0	3.0
25611	http://weoassociation.com/	Optometry Examiners, Louisiana State Board of	2013.0	8.0
25612	http://www.winnsboro.org/govt.htm	Winnsboro	1999.0	1.0
25614	http://www.mybrcc.edu	Baton Rouge Community College	2006.0	775.0
25615	http://lsbhi.state.la.us/	Home Inspectors, Louisiana State Board of	2006.0	16.0
25616	http://www.uno.edu/	University of New Orleans	1998.0	2174.0
25617	http://oeplla.booksys.net/opac/oeplla/index.html#menuHome/	Opelousas-Eunice Public	0.0	4.0
25618	http://mhas.louisiana.gov/	Mental Health Advocacy Service (MHAS)	2008.0	7.0
25619	http://www.lsua.edu/	LSU Alexandria	1997.0	617.0
25620	http://www.sus.edu/administration	Southern University Board of Supervisors	2012.0	1110.0
25621	http://www.wbrcouncil.org	West Baton Rouge Parish	2000.0	1036.0
25625	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=110	Krotz Springs Port Commission, Greater	2012.0	12.0
25626	http://www.shreveportla.gov/	Shreveport	2008.0	2400.0
25627	http://www.richland.k12.la.us/schools/dhs/	Delhi High School	2004.0	12.0
25628	http://slfpae.com/	Southeast Louisiana Flood Protection Authority - East Board of Commissioners	2007.0	20.0
25629	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=509	Prison Enterprises Board	2012.0	12.0
25630	http://lpcboard.org/	Counselors Board of Examiners, Louisiana Licensed Professional	2000.0	4.0
25631	http://www.lsuhospitals.org/	LSU Health Care Services Division	2006.0	82.0
25632	http://tara.ebrschools.org/	Tara High School	2004.0	39.0
25633	http://www.jeffparish.net	Jefferson Parish	0.0	3626.0
25634	http://www.crt.louisiana.gov/	Culture, Recreation, & Tourism	2006.0	696.0
25635	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=189	Bayou Lafourche Fresh Water District Board of Commissioners	2012.0	12.0
25636	http://www.brgov.com	East Baton Rouge Parish	2003.0	836.0
25639	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=100	Nineteenth Louisiana Levee District Board of Commissioners	0.0	2.0
25640	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=101	North Bossier Levee and Drainage District Board of Commissioners	0.0	2.0
25641	http://www.dcc.edu	Delgado Community College	1996.0	685.0
25642	http://www.terrebonne.lib.la.us	Terrebonne Parish	2000.0	2.0
25643	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=183	Atchafalaya Basin Research and Promotion Board	2012.0	12.0
25644	http://www.ose.louisiana.gov/	Municipal Fire and Police Civil Service	2004.0	175.0
25646	http://www.latech.edu/	Tech University, Louisiana	1997.0	951.0
25647	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=478	Criminal Justice Information System Policy Board, Integrated	2012.0	12.0
25648	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=111	Medical Advisory Council	0.0	2.0
25649	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=573	Historic Cemetery Trust Fund Advisory Board	2012.0	12.0
25650	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=574	Battle of New Orleans Bicentennial Commission	2012.0	12.0
25651	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=470	Health Education Authority of Louisiana (HEAL)	2012.0	12.0
25652	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=817	Pilot Review and Oversight, Board of Louisiana River	0.0	2.0
25653	http://www.ihs.acadia.k12.la.us/	Iota High School	2004.0	1163.0
25654	http://www.richland.k12.la.us/schools/mhs/	Mangham High School	2003.0	12.0
25655	http://www.pbrc.edu/	LSU Pennington Biomedical Research Center	1996.0	811.0
25656	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=170	Stadium and Exposition District Board of Commissioners	0.0	2.0
25657	http://stmary.lib.la.us/	St. Mary Parish Library	2000.0	130.0
25659	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=237	Delta Music Museum Governing Board	2012.0	12.0
25660	http://civiced.louisiana.gov/	Civic Education, Commission On	0.0	1.0
25661	http://www.state.lib.la.us/	Library of Louisiana, State	1998.0	940.0
25662	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=230	Social Status of Black Men and Boys, Louisiana Council on	2012.0	12.0
25663	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=231	Crab Task Force	2012.0	12.0
25665	http://www.myapl.org/	Ascension Parish	2006.0	2.0
25666	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=191	Bio-Fuel Panel	2012.0	12.0
25667	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=434	Weights and Measures, Commission of	2012.0	12.0
25668	http://lpg.dps.louisiana.gov/	Liquefied Petroleum Gas Commission	2009.0	15.0
25669	http://www.vermilionparishpolicejury.com	Vermilion Parish	2007.0	33.0
25670	http://www.stpgov.org/	St Tammany	2001.0	922.0
25671	http://doa.louisiana.gov/lgisc/index.htm	Geographic Information Systems Council	2004.0	34.0
25672	http://www.lalb.org/	Auctioneers Licensing Board, Louisiana	2004.0	30.0
25673	http://www.leveedistrict.org/	Pontchartrain Levee District Board of Commissioners	2011.0	12.0
25674	http://www.nwltc.edu	Northwest Louisiana Technical College	2011.0	174.0
25676	http://www.rpcc.edu	River Parishes Community College	2005.0	187.0
25677	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=354	Rice Promotion Board	2012.0	12.0
25679	http://www.madparlib.info	Madison Parish Library	2010.0	0.0
25680	http://www.owrb.ok.gov/rrccommission/rrccommission.html	Red River Compact Commission	2007.0	1.0
25681	http://lsrtbe.org/	Radiologic Technology Board of Examiners	2006.0	10.0
25683	http://brmhs.ebrschools.org/	Baton Rouge High School	2004.0	0.0
25684	http://lhs.iberia.k12.la.us/	Loreauville High School	2006.0	9.0
25685	http://www.gov.state.la.us/	Governor	1998.0	52.0
25686	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=920	Grandparents Raising Grandchildren, Council on the Status of	0.0	2.0
25687	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=921	Iberia Parish Levee, Hurricane, and Conservation District Board of Commissioners	0.0	2.0
25688	http://senate.legis.state.la.us/	Louisiana Senate	0.0	77.0
25689	http://doylehs.lpsb.org/website/home/home.htm	Doyle High School	2006.0	3.0
25693	http://www.mylpl.info/?option=com_content&view=article&id=68&itemid=77	Denham Springs-Walker Branch	0.0	274.0
25694	http://www.lcb.state.la.us/	Cemetery Board, Louisiana	2001.0	13.0
25695	http://bchs.ppsb.org/	Belle Chasse High School	2004.0	776.0
25697	http://www.civilservice.louisiana.gov/cscommission/commission.aspx	Civil Service Commission	2012.0	5.0
25701	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=356	River Parishes Transit Authority Board of Commissioners	2012.0	12.0
25702	http://www.beauchenehigh.slp.k12.la.us/	Beau Chene High School	2004.0	84.0
25703	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=498	New Orleans Center for Creative Arts Board of Directors	2012.0	12.0
25704	http://www.doa.louisiana.gov/oit/	Information Technology, Office of	2006.0	2.0
25705	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=223	Election Supervisors, State Board of	0.0	2.0
25706	http://www.assumption.lib.la.us	Assumption Parish	0.0	131.0
25707	http://www.rrabb.net/	Red River, Atchafalaya and Bayou Boeuf Levee District Board of Commissioners	2010.0	33.0
25708	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=495	Mississippi River Road Commission	2012.0	12.0
25709	http://library.beau.org	Beauregard Parish	2003.0	773.0
25710	http://www.sttammany.lib.la.us/leeroad.html	Lee Road Branch	2002.0	93.0
25711	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=567	Interstate 49 South Feasibility and Funding Task Force	0.0	2.0
25713	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=850	Emergency Response Commission	0.0	2.0
25714	http://www.cityofbastrop.com	Bastrop	2003.0	41.0
25715	http://www.thecauseway.us/causeway/commission.php	New Orleans Expressway Commission, Greater	2013.0	26.0
25716	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=855	Chennault Aviation and Military Museum of Louisiana Governing Board	0.0	2.0
25717	http://www.rev.state.la.us/	Department of Revenue and Taxation	1996.0	1218.0
25719	http://www.ulsystem.net/index.cfm?md=pagebuilder&tmp=home&nid=51&pnid=0&pid=30&fmid=0&catid=0&elid=0	University of Louisiana System Board of Supervisors	0.0	403.0
25720	http://www.stbernard.lib.la.us	St. Bernard Parish Library	2011.0	238.0
25721	http://oig.louisiana.gov/	Inspector General, Office of (OIG)	0.0	60.0
25722	http://www.doa.louisiana.gov/otm/otm.htm	Telecommunications Management, Office Of (OTM)	2004.0	186.0
25723	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=542	Workers' Compensation Second Injury Board	2012.0	12.0
25725	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=544	Deputy Sheriff's Supplemental Pay Board	2012.0	12.0
25726	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=546	Uniform Electronic Local Return and Remittance Advisory Committee (UELRRAC)	2012.0	12.0
25727	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=427	Children's Cabinet	2012.0	12.0
25728	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=426	Child Death Review Panel	2012.0	12.0
25729	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=425	Capital Area Human Services District Governing Board	2012.0	12.0
25730	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=293	Kenner Naval Museum Commission	2012.0	12.0
25731	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=423	Byways Commission	2012.0	12.0
25732	http://lhc.la.gov/	Housing Corporation, Louisiana (LHC)	2012.0	90.0
25733	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=392	Washington Parish Reservoir District Board of Commissioners	2012.0	12.0
25735	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=429	Children's Trust Fund Board	2012.0	12.0
25736	http://www.iberiaparishgovernment.com	Iberia Parish	2002.0	172.0
25738	http://www.slfpaw.org/	Southeast Louisiana Flood Protection Authority - West Board of Commissioners	2010.0	65.0
25740	http://www.nola.gov/home/	New Orleans	2010.0	2.0
25742	http://doa.louisiana.gov/ieb/	Interim Emergency Board	2013.0	10.0
25743	http://helencox.jpschools.org/	Helen Cox Junior High School	2014.0	154.0
25744	http://www.ci.monroe.la.us/	Monroe	1998.0	316.0
25746	http://www.lsuagcenter.com/	LSU Agricultural Center	2002.0	10952.0
25747	http://www.lrec.state.la.us/home/	Real Estate Commission, Louisiana	2012.0	3.0
25748	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=320	National Register Review Committee	2012.0	12.0
25749	http://www.crawfish.org/	Crawfish Promotion and Research Board	2001.0	143.0
25751	http://www.gohsep.la.gov/	Emergency Preparedness, Office of Homeland Security and (GOHSEP)	2009.0	232.0
25753	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=300	Lottery Corporation Board of Directors, Louisiana	2012.0	12.0
25754	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=301	Museum Board of Directors, Louisiana State	2012.0	12.0
25755	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=306	Marriage and Family Therapy Advisory Committee	2012.0	12.0
25757	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=305	Marriage and Family Commission	2012.0	12.0
25758	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=396	White Lake Property Advisory Board	2012.0	12.0
25759	http://www.tangipahoa.org	Tangipahoa Parish	2003.0	200.0
25760	http://lagic.lsu.edu/	Geographic Information Center, Louisiana (LAGIC)	1999.0	63.0
25761	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=391	Utilities Restoration Corporation Board of Directors	2012.0	12.0
25762	http://www.legis.state.la.us/	Louisiana State Legislature	1998.0	3546.0
25764	http://house.legis.state.la.us/	Louisiana House of Representatives	1999.0	18.0
25765	http://www.parishofcameron.net	Cameron Parish	2009.0	718.0
25767	http://www.lsbc.louisiana.gov/	Cosmetology, Louisiana State Board of	2005.0	14.0
25769	http://www.natchitochesparishport.com/	Natchitoches Parish Port Commission	2010.0	71.0
25770	http://www.doa.louisiana.gov/doa/index.htm	Administration, Division of (DOA)	2006.0	117.0
25771	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=138	River Port Pilot Commissioners and Examiners, Board of (Calcasieu)	0.0	2.0
25772	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=137	Pilots for the Port of New Orleans, Board of Examiners of Bar	0.0	2.0
25773	http://www.cameron.k12.la.us/schools.asp?scode=sch	South Cameron High School	2008.0	48.0
25774	http://www.lsbep.org/	Psychologists, Louisiana State Board of Examiners of	2001.0	30.0
25775	http://www.stmartin.k12.la.us/chs/	Cecilia High School	2005.0	0.0
25776	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=652	River Parishes Convention, Tourist, & Visitors Commission	0.0	2.0
25778	http://www.laeggs.com/	Egg Commission	2007.0	28.0
25779	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=390	Uniform Construction Code Council	2012.0	12.0
25780	http://www.richland.k12.la.us/schools/rhs/	Rayville High School	2003.0	12.0
25781	http://plaqueminesppl.booksys.net/opac/plaqueminesppl/	Plaquemines Parish Library	0.0	22.0
25784	http://lpsc.louisiana.gov/	Public Service Commission, Louisiana (PSC)	2004.0	79.0
25786	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=585	Juvenile Justice and Delinquency Prevention, Governor's Advisory Board of	2012.0	12.0
25788	http://lakeside.webster.k12.la.us/	Lakeside Junior-senior High School	2004.0	11.0
25789	http://www.gov.louisiana.gov/index.cfm?md=pagebuilder&tmp=home&navid=10&cpid=4&cfmid=0&catid=0	Offices of the Governor	0.0	56.0
25790	http://www.bossierlibrary.org	Bossier Parish	2000.0	453.0
25791	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=374	Employees' Retirement System Board of Trustees, Louisiana State	2012.0	12.0
25794	http://www.cityofnewiberia.com/site.php	New Iberia	2009.0	226.0
25795	http://www.vhs.wpsb.org/	Varnado High School	2001.0	10631.0
25796	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=8	Municipal Employees' Retirement System Board of Trustees	0.0	2.0
25797	http://ehret.jpschools.org/	John Ehret High School	2014.0	118.0
25798	http://www.chs.acadia.k12.la.us/	Crowley High School	2003.0	1661.0
25799	http://frenchsettlement-la.gov/	French Settlement	2004.0	12.0
25800	http://www.winn.lib.la.us/WelcomePages/SplashPage3.aspx?cid=WINN&targetLibPK=9206&lid=WINN	Winn Parish	0.0	3.0
25802	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=2	Adjutant General of Louisiana	0.0	2.0
25803	http://www.doa.louisiana.gov/osr/osr.htm	Register, Office of State (OSR)	2004.0	1035.0
25805	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=347	Museum Governing Board of the Louisiana State Exhibit Museum, Regional	2012.0	12.0
25806	http://www.washington.lib.la.us	Washington Parish	2003.0	87.0
25807	http://www.cityofmc.com/	Morgan City	2001.0	1373.0
25808	http://www.adminlaw.state.la.us/	Administrative Law, Division of	2000.0	20.0
25809	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=162	Polysomnography, Advisory Committee on	2012.0	12.0
25810	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=160	Hospice Care, Advisory Committee on	2012.0	12.0
25811	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=166	Allen Parish Reservoir District Board of Commissioners	2012.0	12.0
25812	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=167	Ambulance Service District Commission	2012.0	12.0
25813	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=881	International Deep Water Gulf Transfer Terminal Authority Board of Commissioners	0.0	2.0
25814	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=411	Apprenticeship Council	2012.0	12.0
25815	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=348	Election Supervisors, Parish Boards of	0.0	2.0
25816	http://www.cameron.lib.la.us	Cameron Parish Library	2001.0	25.0
25819	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=217	Red River Parish Port Commission	0.0	2.0
25821	http://www.gov.state.la.us/index.cfm?md=subsite&tmp=home&subsiteid=10	ChildNet, Interagency Coordinating Council for	0.0	89.0
25825	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=228	Cancer and Lung Trust Fund Board	0.0	2.0
25826	http://lee.ebrschools.org/	Robert E. Lee High School	2004.0	38.0
25827	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=745	Juvenile Justice Reform Act Implementation Commission	0.0	2.0
25828	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=192	Birth Defects Surveillance System Advisory Board	2012.0	12.0
25830	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=190	Beef Industry Council	2012.0	12.0
25831	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=818	Aquatic Invasive Species Council	0.0	2.0
25834	http://www.sttammany.lib.la.us/cfdb/business/businessmain.cfm	St. Tammany Parish Library Business Resource Center	2008.0	6.0
25835	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=64	Gulf States Marine Fisheries Commission	0.0	2.0
25837	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=461	Fluoridation Advisory Board	2012.0	12.0
25838	http://www.dcfs.louisiana.gov/	Children and Family Services, Department of (DCFS)	0.0	1602.0
25839	http://www.lsuhscshreveport.edu/LSUHealthShreveport/LSUHealthShreveport.aspx	LSU Health Sciences Center Shreveport	2011.0	96.0
25840	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=466	Physical Fitness and Sports, Governor's Council on	2012.0	12.0
25841	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=465	Coastal Protection, Restoration and Conservation, Governor's Advisory Commission on	2012.0	12.0
25842	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=63	Capital Area Groundwater Conservation District, Board of Commissioners for the	0.0	2.0
25843	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=290	Jean Lafitte Marine Fisheries Museum Governing Board	2012.0	12.0
25844	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=291	John K. Kelly Grand Bayou Reservoir District Board of Commissioners	2012.0	12.0
25846	http://www.nunez.edu	Nunez Community College	2002.0	962.0
25847	http://glenoakshigh.ebrschools.org/	Glen Oaks High School	2004.0	2.0
25848	http://www.plaquemine.org/	Plaquemine	2002.0	646.0
25849	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=296	Life Safety and Property Protection Advisory Board	2012.0	12.0
25850	http://www.losco.state.la.us/	Oil Spill Coordinator's Office	2001.0	18.0
25851	http://www.mhs.acadia.k12.la.us/	Midland High School	2003.0	344.0
25852	http://www.livingstonparishcouncil.com	Livingston Parish	2007.0	472.0
25853	http://www.lsli.org/	Law Institute Council, Louisiana State	2001.0	16.0
25854	http://www.deq.louisiana.gov/portal/	Environmental Quality, Department of (DEQ)	2005.0	778.0
25856	http://covingtonhigh.stpsb.org/	Covington High School	2001.0	112.0
25857	http://www.doa.louisiana.gov/slo/default.htm	State Land Office (SLO)	2005.0	28.0
25858	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=465	Insurance Guaranty Association, Louisiana	0.0	2.0
25861	http://www.labswe.org/	Social Work Examiners, Louisiana State Board of	2000.0	12.0
25862	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=269	College and Career Readiness Commission	2012.0	12.0
