NodeId	NodeURL	NodeName	Year	pages
36475	http://pebp.state.nv.us/board_meeting.htm	Public Employees Benefit Program, Board of	2011.0	86.0
36476	http://www.dcfs.state.nv.us	Child and Family Services, Division of	2001.0	2.0
36477	http://ots.state.nv.us/	Traffic Safety, Office of	2001.0	26.0
36478	http://agri.nv.gov/plant/seed_certification/alfalfa_seed_board/alfalfa_seed_advisory_board/	Alfalfa Seed Advisory Board	2013.0	4.0
36480	http://fid.state.nv.us/	Financial Institutions Division	2001.0	5.0
36481	http://red.state.nv.us/appraisal/ap_commission.htm	Appraisal Commission	2006.0	6.0
36482	http://www.nvot.org/	Occupational Therapy Board	2000.0	50.0
36483	https://www.nvvetboard.us/glsuiteweb/clients/nvbov/public/default.aspx	Veterinary Medical Examiners, State Board	2011.0	19.0
36485	http://aging.state.nv.us/index.htm	Aging and Disability Services Division	2002.0	30.0
36486	http://www.diversifynevada.com/	Economic Development, Commission on	2010.0	269.0
36488	http://www.whitepinecounty.net	White Pine County Website	2001.0	360.0
36489	http://taxi.nv.gov	Taxicab Authority	2012.0	63.0
36490	http://exchange.nv.gov/	Silver State Health Insurance Exchange	2012.0	276.0
36491	https://nevadatreasurer.gov/ncic.htm	Nevada Capital Investment Corporation (NCIC)	2012.0	2.0
36492	http://capitolpolice.nv.gov/	Capitol Police Division	2012.0	25.0
36493	http://www.doe.nv.gov/special_ed_advisory_committee/	Special Education Advisory Committee (SEAC)	2013.0	2.0
36494	http://www.nvaud-sp.org/	Audiology and Speech Pathology, Board of Examiners for	2012.0	12.0
36495	http://nvpac.nv.gov/	Prosecuting Attorneys, Nevada Advisory	2013.0	74.0
36496	http://www.cityoflovelock.com/	City of Lovelock	2003.0	78.0
36497	http://agri.nv.gov/protection/measurement_standards/	Measurement Standards	2012.0	3.0
36500	http://www.mineralcountynv.org/	Mineral County Website	2011.0	833.0
36501	http://nvdetr.org/worforce_investment_pages/vets_performance_incentives_awards.htm	DETR Veterans Employment and Training Service Performance and Incentives Award Program	2008.0	14.0
36503	http://gaming.nv.gov/index.aspx?page=3	Gaming Commission, Nevada and State Gaming Control Board	2012.0	585.0
36511	http://www.washoecounty.us/health/	Washoe County District Health Department	2005.0	351.0
36512	http://opr.dps.nv.gov/	Professional Responsibility, Office of	2012.0	11.0
36513	http://www.storeycounty.org	Storey County Website	2005.0	303.0
36514	http://leg.state.nv.us/division/fiscal/	Fiscal Analysis Division	2010.0	30.0
36517	http://nevadamagazine.com	Nevada Magazine	1998.0	1018.0
36518	http://red.state.nv.us/cic/commission_info.htm	Common-Interest Communities and Condominium Hotels, Commission for	2011.0	16.0
36519	http://ptboard.nv.gov/	Physical Therapy Examiners, State Board	2003.0	41.0
36520	http://mvhs.moapavalleyschools.org/	Moapa Valley High School	2008.0	0.0
36521	http://dem.nv.gov/homeland_security/hs_commission/	Homeland Security Commission, Nevada	2012.0	4.0
36522	http://health.nv.gov	Health Division	2007.0	211.0
36523	http://www.earlycollegenv.com/	Nevada State High School	2004.0	105.0
36524	http://grant.nv.gov	Grant Office	2012.0	28.0
36525	http://dcnr.nv.gov/	Conservation & Natural Resources, Department of	2002.0	763.0
36526	http://psyexam.nv.gov/	Psychological Examiners Board	2013.0	45.0
36528	http://ocj.nv.gov/	Criminal Justice Assistance, Office of	2004.0	45.0
36529	https://nevadatreasurer.gov/debtmanagement.htm	Debt Management Division	2010.0	2.0
36530	http://www.doe.nv.gov/special_education/	Educational Opportunity, Office of	2013.0	16.0
36531	http://hearingaidboard.nv.gov/	Hearing Aid Specialists, Nevada State Board of	2005.0	15.0
36532	http://www.niaa.com/landing/index	Interscholastic Activities Association, Nevada	2011.0	5.0
36535	http://nv.diversifynevada.com/divisions/office_of_diplomatic_relations_and_protocol/	Diplomatic Relations and Protocol, Office of	2012.0	3.0
36536	http://www.dri.edu/	Desert Research Institute	1997.0	1733.0
36537	http://doi.nv.gov/	Insurance Division	2010.0	278.0
36539	http://www.schoolreviewsflorida.com/404r.aspx	Foothill High School	2011.0	1.0
36540	http://nvsos.gov/index.aspx?page=7	Online Services	2009.0	1236.0
36541	http://leg.state.nv.us/division/lcb/interim.cfm	Interim Finance Committee	2010.0	7.0
36543	http://www.nevadadot.com/about_ndot/ndot_divisions/operations/materials/geotechnical/geotechnical_section.aspx	Geotechnical Section	2011.0	4.0
36544	https://nevadatreasurer.gov/collegesavings.htm	College Savings Plans, Nevada's	2009.0	2.0
36545	http://www.amargosalibrary.com	Amargosa Valley Library District	2008.0	8.0
36546	http://spwb.state.nv.us/	Public Works Board	2001.0	6.0
36547	http://nvsos.gov/index.aspx?page=3	Voter Registration	2009.0	1473.0
36548	http://parks.nv.gov/	State Parks, Division of	2002.0	575.0
36549	http://nvsos.gov/index.aspx?page=6	Securities Center	2009.0	1220.0
36550	http://nvsos.gov/index.aspx?page=5	Licensing Center	2009.0	1228.0
36551	http://nvsos.gov/index.aspx?page=4	Business Center	2009.0	1226.0
