NodeId	NodeURL	NodeName	Year	pages
5007	http://www.goldenvcs.org/	Mesa Union Elementary	2001.0	160.0
5008	http://www.lausd.net/International_Studies_LC/	Los Angeles Unified	0.0	0.0
5009	http://www.hagepta.com	San Diego Unified	2007.0	154.0
5010	http://www.lafsd.k12.ca.us	Lafayette Elementary	1996.0	8472.0
5011	https://www.tracy.k12.ca.us/sites/khs/Pages/default.aspx	Tracy Joint Unified	2010.0	19.0
5012	http://glenwood.srcs.org/	San Rafael City Elementary	2003.0	1398.0
5013	http://www.gvsd.k12.ca.us	Grass Valley Elementary	2001.0	631.0
5014	http://whswoodlake.sharpschool.com/	Woodlake Unified	2009.0	285.0
5015	http://portal.gis.ca.gov/	Cal-Atlas	2013.0	2.0
5017	http://www.maple.k12.ca.us	Maple Elementary	2002.0	26.0
5018	http://www.cityoflamesa.com/	La Mesa	2000.0	1206.0
5019	http://www.oxnardcollege.edu	Oxnard College	2002.0	586.0
5020	http://www.ci.healdsburg.ca.us	Healdsburg	0.0	1320.0
5021	http://brookhurst.org	Anaheim Union High	2006.0	3433.0
5022	http://www.ogusd.org	Oak Grove Union Elementary	2002.0	1260.0
5023	http://iceffdaes.sharpschool.net/	Los Angeles Unified	2010.0	132.0
5025	http://www.slocounty.ca.gov/site4.aspx	San Luis Obispo	2006.0	507.0
5026	http://www.westchestercharter.org	Los Angeles County Office of Education	2013.0	531.0
5027	http://www.ouchihs.org	Los Angeles Unified	2009.0	633.0
5028	http://www.reedleycollege.edu	Reedley College	0.0	2487.0
5029	http://www.vincentacademy.org	Oakland Unified	2010.0	33.0
5031	http://franklinhs-lausd-ca.schoolloop.com/	Los Angeles Unified	2013.0	27399.0
5032	http://www.syvpirates.org/site/default.aspx?PageID=196	Santa Ynez Valley Union High	2011.0	20.0
5034	http://www.cnusd.k12.ca.us/ades	Corona-Norco Unified	2012.0	7718.0
5035	http://www.sandi.net/cubberley	San Diego Unified	2006.0	1590.0
5036	http://www.miramarranch.org/	San Diego Unified	2007.0	69.0
5038	http://www.lindenusd.com	Linden Unified	2011.0	865.0
5039	http://www.kerncountylibrary.org/html/about/branch/del.html	Kern County Library - Delano	2007.0	2.0
5041	http://www.realmcharterschool.org	Berkeley Unified	2010.0	53.0
5042	http://www.ridgecrestcharterschool.org	SBE - Ridgecrest Charter	2003.0	86.0
5043	http://www.bates.riverdelta.org	River Delta Joint Unified	2009.0	142.0
5044	http://www.cousd.net/education/district/district.php?sectionid=1	Charter Oak Unified	2010.0	2.0
5045	http://www.orangeusd.k12.ca.us/schools/elementary/chapmanhills/index.asp	Orange Unified	2005.0	2.0
5046	http://www.auburn.ca.gov/	Auburn	2000.0	81.0
5048	http://www.hillsborough.net/	Hillsborough	1998.0	414.0
5049	http://bcsd.com/jefferson/	Bakersfield City	2005.0	10.0
5050	http://www.patterson.k12.ca.us/phs/	Patterson Joint Unified	2009.0	991.0
5051	http://www.tusd.org	Torrance Unified	2003.0	1375.0
5053	http://www.smjuhsd.k12.ca.us/	Santa Maria Joint Union High School District	1999.0	279.0
5054	http://www.youthbuildcharter.org	Inyo County Office of Education	2010.0	147.0
5055	http://www.travisusd.k12.ca.us/travis/index.asp	Travis Unified	2000.0	0.0
5056	http://www.pleasanton.k12.ca.us/walnut%5Fgrove/	Pleasanton Unified	2002.0	20.0
5057	http://www.valentineschool.org	San Marino Unified	2013.0	829.0
5058	http://ww1.literacyfirstcs.org/	San Diego County Office of Education	2014.0	1.0
5059	http://www.sgusd.k12.ca.us	San Gabriel Unified	2006.0	142.0
5061	http://www.aging.ca.gov/	Aging, Department of	2001.0	178.0
5062	http://www.scesd.k12.ca.us	Santa Clara Elementary	2000.0	34.0
5063	http://www.littlelake.k12.ca.us	Little Lake City Elementary	2000.0	10208.0
5064	http://perris-ca.schoolloop.com/	PerrisElementary School District	2010.0	11864.0
5065	http://www.dot.ca.gov/	Transportation, Department of	1996.0	1506.0
5066	http://www.sanmarinohs.org	San Marino Unified	2006.0	1267.0
5067	http://www.townofsananselmo.org/index.aspx?nid=133	San Anselmo Public Library	2010.0	784.0
5068	http://bcsd.com/eissler/	Bakersfield City	2005.0	12.0
5069	http://www.americanunion.k12.ca.us/	AmericanUnion Elementary School District	2001.0	9.0
5070	http://www.cityofsancarlos.org/	San Carlos	2005.0	858.0
5071	http://www.newark.org	Newark	1999.0	282.0
5072	http://www.ci.seaside.ca.us/	Seaside	1997.0	831.0
5073	http://www.scoe.org	Sonoma County Office of Education	1999.0	969.0
5074	http://www.lausd.k12.ca.us/Ritter_EL/	Los Angeles Unified	2004.0	9.0
5075	http://www.dusd.k12.ca.us/dhs/	Denair Unified	2001.0	489.0
5076	http://www.vhjsd.k12.ca.us	Valley Home Joint Elementary	0.0	47.0
5077	http://www.rbv.vistausd.org	Vista Unified	2013.0	24201.0
5078	http://www.cvmc.ca.gov/	Coachella Valley Mountains Conservancy	2002.0	9.0
5079	http://www.cityofwinters.org	Winters	2000.0	23.0
5081	http://www.ci.claremont.ca.us	Claremont	1999.0	372.0
5082	http://www.eusd.net/SchoolSites/ocean-knoll-elementary-school/Pages/default.aspx	Encinitas Union Elementary	2012.0	8.0
5083	http://www.marysville.ca.us/	Marysville	2001.0	53.0
5084	http://www.srcs.org	San Rafael City Elementary	2001.0	9337.0
5085	http://www.eusd.net/SchoolSites/olivenhain-pioneer-elementary-school/Pages/default.aspx	Encinitas Union Elementary	2012.0	12.0
5087	http://dunn-rialto-ca.schoolloop.com/	Rialto Unified	2013.0	10565.0
5088	http://www.castaic.k12.ca.us/	CastaicUnion School District	1997.0	361.0
5089	http://www.musd.org	Milpitas Unified	1999.0	4798.0
5091	http://www.lausd.k12.ca.us/Fernangeles_EL/	Los Angeles Unified	1997.0	3.0
5093	http://www.ovsd.org	Ocean View	1998.0	16.0
5096	http://www.barackobamacharter.org	SBE - Barack Obama Charter	2009.0	403.0
5097	http://www.taftcollege.edu	Taft College	2002.0	242.0
5098	http://www.siskiyoucoe.net/site/default.aspx?PageID=1	Siskiyou County Office of Education	2013.0	6.0
5099	http://www.fostercity.org	Foster City	1997.0	1025.0
5100	http://dollahan-rialto-ca.schoolloop.com/	Rialto Unified	2013.0	9566.0
5102	http://www.westcovina.org/	West Covina	1999.0	3865.0
5103	http://www.humboldt.k12.ca.us/scotia_sd/	Scotia Union Elementary	2006.0	18.0
5104	http://www.abc.ca.gov/	Alcoholic Beverage Control, Department of	1997.0	4.0
5105	http://www.dss.cahwnet.gov/foodstamps/	CalFresh	2004.0	57.0
5106	http://www.delhi.k12.ca.us/	Delhi Elementary	1999.0	8527.0
5107	http://www.venturacharterschool.org	Ventura County Office of Education	2007.0	488.0
5108	http://www.cityofbradbury.org	Bradbury	2000.0	73.0
5109	https://www.tracy.k12.ca.us/sites/mes/Pages/default.aspx	Tracy Joint Unified	2012.0	5.0
5110	http://www.skirballmiddle.org	Los Angeles Unified	2008.0	692.0
5114	http://www.lausd.k12.ca.us/Valerio_EL/	Los Angeles Unified	2000.0	2.0
5115	http://www.orangeusd.k12.ca.us/schools/high/orange/index.asp	Orange Unified	2005.0	2.0
5117	http://www.orangeusd.k12.ca.us/schools/elementary/esplanade/index.asp	Orange Unified	2005.0	2.0
5118	http://www.smusd.us/	SanMarino Unified School District	2008.0	699.0
5119	http://ohs.ouhsd.org	Oroville Union High	2010.0	1281.0
5120	http://dicksonelementary.chino.k12.ca.us	Chino Valley Unified	2008.0	0.0
5121	http://www.pineridge.pusdk12.org	Paradise Unified	2009.0	26.0
5122	http://www.ranchomirageca.gov/	Rancho Mirage	2013.0	726.0
5123	http://www.djuhsd.org	Delano Joint Union High	2004.0	4138.0
5124	http://www.ausd.us	Alhambra Unified	2006.0	180.0
5125	http://bemis-rialto-ca.schoolloop.com/	Rialto Unified	2013.0	8997.0
5126	http://www.dmusd.org/site/default.aspx?PageID=1	Del Mar Union Elementary	2012.0	5.0
5128	http://www.santafesprings.org/library/	Santa Fe Springs City Library	2007.0	140.0
5131	http://oshpd.ca.gov/general_info/healthcare_workforce.html	Healthcare Workforce Development Division	2007.0	48.0
5132	http://www.valleyrop.net	Valley ROP	2007.0	258.0
5133	http://www.dmusd.org/sage	Del Mar Union Elementary	2006.0	1478.0
5134	http://www.vva.vistausd.org	Vista Unified	2013.0	1113.0
5135	http://www.summitsanjose.org	Santa Clara County Office of Education	2010.0	60.0
5136	http://www.ci.larkspur.ca.us/	Larkspur	1998.0	477.0
5138	http://www.wonderlandschool.org	Los Angeles Unified	2000.0	324.0
5139	http://www.hermosabch.org	Hermosa Beach	0.0	2453.0
5141	http://www.jdusd.net/middle.cfm	Jamul-Dulzura Union Elementary	0.0	397.0
5142	http://www.cypsd.k12.ca.us	Cypress Elementary	1998.0	8500.0
5143	http://www.sanmarinmustang.org	Novato Unified	2007.0	1.0
5144	http://www.delmar.sgusd.k12.ca.us	San Gabriel Unified	2006.0	35.0
5145	http://www.greendot.org	Los Angeles Unified	2005.0	794.0
5146	http://www.cms-csd-ca.schoolloop.com	Central Elementary	2009.0	11497.0
5147	http://www.alvord.k12.ca.us/	AlvordUnified School District	1998.0	22.0
5148	http://www.cityofsignalhill.org/	Signal Hill	2007.0	523.0
5149	http://www.lausd.k12.ca.us/Westside_Leadership_Magnet/	Los Angeles Unified	2006.0	9.0
5150	http://northcutt.ggusd.us/	Garden Grove Unified	0.0	26.0
5151	http://alhambralibrary.org	Alhambra Public Library	1998.0	132.0
5155	http://www.ci.beaumont.ca.us	Beaumont	1997.0	770.0
5156	http://www.laureltreelc.org	Northern Humboldt Union High	2009.0	71.0
5157	http://www.calexpo.ca.gov/	Exposition & State Fair, California	2008.0	34.0
5158	http://www.cojusd.org/site/default.aspx?PageID=1	Cutler-Orosi Joint Unified	2011.0	5.0
5160	http://www.marinlibrary.org	Marin County Free Library	2008.0	616.0
5161	http://sunvalley.srcs.org/	San Rafael City Elementary	2008.0	9362.0
5162	http://riodell.schoolwires.com/site/default.aspx?PageID=1	Rio Dell Elementary	2013.0	7.0
5163	http://www.fresno.courts.ca.gov/	Fresno Court	2011.0	114.0
5164	http://www.mariposa.k12.ca.us/static/not_found.html	Mariposa County Unified	2012.0	1.0
5165	http://www.ci.norco.ca.us	Norco	1997.0	146.0
5166	http://www.acsd.k12.ca.us	Anaheim City	1998.0	96.0
5167	http://rhodes.chino.k12.ca.us	Chino Valley Unified	2008.0	0.0
5168	http://www.co.mendocino.ca.us/	Mendocino	1998.0	1619.0
5169	http://www.kernvilleusd.org/education/components/scrapbook/default.php?sectionid=1&url_redirect=1	Kernville Union Elementary	2013.0	1.0
5170	http://www.plasencia-lausd-ca.schoolloop.com/	Los Angeles Unified	2009.0	6842.0
5171	http://www.amargosacreekms.org/	Lancaster Elementary	2013.0	16.0
5172	http://www.ges.srvusd.net	San Ramon Valley Unified	2008.0	11967.0
5173	http://jackson.pasadenausd.org/	Pasadena Unified	2010.0	1521.0
5174	http://cityofpasadena.net/Generic.aspx?aspxerrorpath=/Department.aspx	Pasadena Public Library	2009.0	1320.0
5176	http://www.emeryusd.k12.ca.us/	EmeryUnified School District	1999.0	10111.0
5177	http://www.ci.diamond-bar.ca.us	Diamond Bar	1997.0	1318.0
5178	http://www.csac.counties.org/	Counties, California State Association of	1996.0	2673.0
5182	http://www.hollenbeckms.org	Los Angeles Unified	2007.0	928.0
5183	http://westside.k12.ca.us/	WestsideUnion School District	1998.0	42.0
5184	http://methodschool.org/	Dehesa Elementary	0.0	1.0
5186	http://www.orangeusd.k12.ca.us/schools/high/canyon/index.asp	Orange Unified	2005.0	2.0
5187	http://www.das.edu	Downey Unified	2007.0	63.0
5188	http://www.pacoimacharter.org	Los Angeles Unified	2008.0	659.0
5189	http://www.hdla.org	San Diego Unified	2004.0	8.0
5190	http://www.bigfun.org/	Fair, California State	1997.0	2.0
5191	http://parkview.ggusd.us/	Garden Grove Unified	0.0	375.0
5192	http://www.lausd.k12.ca.us/Norwood_EL/	Los Angeles Unified	2001.0	8.0
5194	http://bhhs-bhuhsd-ca.schoolloop.com/	Bret Harte Union High	2012.0	12710.0
5196	http://www.taxes.ca.gov/	Tax Service Center	2000.0	82.0
5198	http://www.buttecourt.ca.gov/default.cfm	Butte Court	2009.0	30.0
5200	http://www.bousd.k12.ca.us/	BreaOlinda Unified School District	1998.0	10399.0
5201	http://www.rusdlink.org/site/default.aspx?PageID=1	RiversideUnified School District	2011.0	14.0
5202	http://www.orangeusd.k12.ca.us/schools/elementary/jordan/index.asp	Orange Unified	2005.0	2.0
5203	http://www.chowchillaelem.k12.ca.us/site/default.aspx?PageID=1	Chowchilla Elementary	2012.0	7.0
5205	http://www.stcs.k12.ca.us/Pages/index.aspx	Madera Unified	2009.0	44.0
5206	http://www.pleasant-valley-school.org	Pleasant Valley Joint Union Elementary	2012.0	17443.0
5207	http://www.powayusd.com/pusdbhms/	Poway Unified	2004.0	55.0
5208	http://www.excelprepcharter.org	Nuview Union	2010.0	204.0
5209	http://www.cdcr.ca.gov/comio/index.html	Mentally Ill Offenders, Council on	2007.0	43.0
5210	http://www.sjva.net/	San Jacinto Unified	2013.0	1200.0
5211	http://www.ci.chula-vista.ca.us	Chula Vista	1996.0	982.0
5212	http://www.cio.ca.gov/de/	Digital Education Office	2013.0	9.0
5213	http://www.moraga.k12.ca.us	MoragaSchool District	1997.0	8786.0
5214	http://belridgeschool.org/	Belridge Elementary	2013.0	20.0
5215	http://www.enterprise.k12.ca.us/	EnterpriseSchool District - Redding	1997.0	191.0
5217	http://www.coastusd.org	Coast Unified	2004.0	141.0
5219	http://iceftmlams.sharpschool.net/	Los Angeles Unified	2011.0	490.0
5220	http://www.kerncountylibrary.org/html/about/branch/ros.html	Kern County Library - Wanda Kirk (Rosamond)	2007.0	2.0
5221	http://www.ridgecrestelementary.net/	Moreno Valley Unified	2013.0	541.0
5224	http://www.madera.k12.ca.us/site/default.aspx?PageID=1	Madera Unified	2012.0	15.0
5225	http://www.cosb.us/	San Benito	2011.0	821.0
5226	http://www.smmusd.org	Santa Monica-Malibu Unified	1998.0	131.0
5227	https://sites.google.com/a/cusd49.com/columbiaelementaryschool/home	Columbia Union	0.0	69.0
5229	http://www.lausd.k12.ca.us/Monte_Vista_EL/	Los Angeles Unified	2002.0	24.0
5230	http://www.bearhfti.ca.gov/	Home Furnishings & Thermal Insulation, Bureau of	2009.0	12.0
5231	http://www.gecs.org	Siskiyou County Office of Education	2004.0	82.0
5232	http://www.powayusd.com/pusdcves/	Poway Unified	2003.0	54.0
5233	http://www.upasv.org	Santa Clara County Office of Education	2007.0	123.0
5234	http://www.lausd.k12.ca.us/Gault_EL/	Los Angeles Unified	2004.0	3.0
5237	http://www.citruscollege.edu/Home.aspx	Citrus College	2010.0	625.0
5239	http://www.dehesasd.net/	Dehesa Elementary	2013.0	83.0
5240	http://www.orangeusd.k12.ca.us/schools/high/villapark/index.asp	Orange Unified	2005.0	2.0
5241	http://www.skymountaincs.org	Lucerne Valley Unified	2008.0	93.0
5242	http://www.huensd.k12.ca.us/site/default.aspx?domainid=122	Hueneme Elementary	2012.0	28.0
5245	http://www.westsideusd.org	West Side Union Elementary	2005.0	28.0
5246	http://www.lausd.k12.ca.us/Trinity_EL/	Los Angeles Unified	2001.0	4.0
5248	http://www.seniors.ca.gov/	Senior Gateway	2012.0	67.0
5251	http://www.ebcacademy.com	Santa Ana Unified	2011.0	402.0
5252	http://zhs-rialto-ca.schoolloop.com/	Rialto Unified	2013.0	7201.0
5253	http://www.uusd.net	Ukiah Unified	2002.0	9.0
5254	http://www.missionpreparatory.org	SBE - Mission Preparatory	2010.0	24.0
5255	http://www.whittiercity.k12.ca.us/	Whittier City Elementary	2001.0	2287.0
5256	http://www.powayusd.com/pusddses/	Poway Unified	2006.0	34.0
5257	http://www.pcoe.k12.ca.us/education/components/scrapbook/default.php?sectionid=1	Plumas County Office of Education	2010.0	1.0
5259	http://www.lausd.k12.ca.us/Hancock_Park_EL/	Los Angeles Unified	2004.0	1.0
5261	http://taems-lausd-ca.schoolloop.com/	Los Angeles Unified	2011.0	13701.0
5262	http://www.vistamiddle.org	Los Angeles Unified	2009.0	847.0
5263	http://fsd.k12.ca.us/parks/index.html	Fullerton Elementary	2008.0	0.0
5265	http://www.cityofavalon.com/	Avalon	2000.0	366.0
5266	http://www.murrieta.k12.ca.us/mails	Murrieta Valley Unified	2007.0	6406.0
5267	http://www.dca.ca.gov/csac/	Athletic Commission, California	2000.0	41.0
5268	http://www.nhsvikings.org	Covina-Valley Unified	2002.0	804.0
5269	http://www.qres.srvusd.net	San Ramon Valley Unified	2009.0	5015.0
5270	http://www.strop.org	Shasta-Trinity ROP	2002.0	9631.0
5271	http://www.crb.ca.gov/	Colorado River Board of California	2001.0	57.0
5272	http://www.eusd.net/SchoolSites/mission-estancia-elementary-school/Pages/default.aspx	Encinitas Union Elementary	2012.0	7.0
5273	http://www.ci.piedmont.ca.us/	Piedmont	2001.0	134.0
5274	http://www.crestlinefriendsofthelibrary.org/	Crestline Branch Library	2010.0	11.0
5275	http://unityhigh.org/wordpress/	Oakland Unified	0.0	64.0
5276	http://www.kennedyhigh.org	Anaheim Union High	2006.0	5437.0
5277	http://www.humboldt.k12.ca.us/freshwater_sd/	Freshwater Elementary	2007.0	14.0
5279	http://www.raisincity.k12.ca.us	Raisin City Elementary	2001.0	908.0
5280	http://www.ci.azusa.ca.us	Azusa	2000.0	3771.0
5281	http://www.huensd.k12.ca.us/site/default.aspx?domainid=442	Hueneme Elementary	0.0	28.0
5282	http://www.ci.yorba-linda.ca.us	Yorba Linda	1999.0	867.0
5283	http://ncas.pasadenausd.org/	Pasadena Unified	2010.0	1454.0
5284	http://www.galt.k12.ca.us/school_sites/mccaffrey/index.htm	Galt Joint Union Elementary	2003.0	1.0
5286	http://www.turlock.k12.ca.us/index.html	Turlock Joint Union High	2000.0	0.0
5289	http://www.lindsay.k12.ca.us/lincoln/	Lindsay Unified	2011.0	2.0
5291	http://www.mtviewschools.com/site/default.aspx?PageID=1	MountainView Elementary School District	2013.0	9.0
5292	http://www.lusd.net	Lincoln Unified	2001.0	397.0
5293	http://www.labormarketinfo.edd.ca.gov/	Labor Market Information Division	2004.0	603.0
5294	http://sbplibrary.org	Santa Barbara Public Library	2003.0	95.0
5295	http://cloverland.ojusd.org	Oakdale Joint Unified	2013.0	752.0
5296	http://www.southerntrinityusd.org/	Southern Trinity Joint Unified	2010.0	46.0
5297	http://bcsd.com/stiern/	Bakersfield City	2005.0	49.0
5298	http://www.oceanviewsd.org/site/default.aspx?PageID=1	Ocean View	2013.0	5.0
5300	http://www.rcpschools.org/	West Contra Costa Unified	2009.0	172.0
5301	http://www.midwayschooldistrict.org	Midway Elementary	2007.0	23.0
5303	http://www.sanjuan.edu/	San Juan Unified	1996.0	22.0
5304	http://www.cnusd.k12.ca.us/jees	Corona-Norco Unified	2012.0	7713.0
5305	http://www.humboldt.k12.ca.us/fortuna_un/	Fortuna Union Elementary	2001.0	498.0
5306	http://www.ncsd.k12.ca.us/	NevadaCity School District	1998.0	1144.0
5308	http://www.monterey.org/library/Home.aspx	Monterey Public Library	2011.0	1014.0
5310	http://www.auhsd.us/hope	Anaheim Union High	0.0	1394.0
5311	http://www.newmillenniumschool.org	Los Angeles Unified	2009.0	32.0
5312	http://www.belmonths.org	Los Angeles Unified	2005.0	11730.0
5313	http://www.ci.marina.ca.us	Marina	1998.0	683.0
5316	http://www.sutter.k12.ca.us	Sutter County Office of Education	1997.0	50.0
5317	http://www.iusd.org/vv/	Irvine Unified	2001.0	23.0
5319	http://www.iusd.org/ve/	Irvine Unified	2002.0	16.0
5320	http://www.smfc.k12.ca.us/	SanMateo-Foster City Elementary School District	1998.0	10131.0
5321	http://www.ci.st-helena.ca.us	St. Helena	1996.0	754.0
5322	http://www.riovista.riverdelta.org	River Delta Joint Unified	2009.0	198.0
5323	http://paradisecccs.org/	Paradise Unified	2005.0	45.0
5324	http://bcsd.com/noble/	Bakersfield City	2005.0	12.0
5325	http://fsd.k12.ca.us/sunset/index.html	Fullerton Elementary	2002.0	0.0
5326	http://slolibrary.org	San Luis Obispo City-County Library	2002.0	64.0
5327	http://www.lahc.edu	Los Angeles Harbor College	2002.0	1073.0
5328	http://www.calienteschooldistrict.org	Caliente Union Elementary	2001.0	105.0
5329	http://www.desertviewelementary.org/	Lancaster Elementary	0.0	9.0
5330	http://bhuhsd-ca.schoolloop.com/	Bret Harte Union High	2013.0	19845.0
5331	http://www.rjuhsd.us/site/default.aspx?PageID=1	Roseville Joint Union High	2012.0	40.0
5332	http://sonoma.courts.ca.gov/	Sonoma Court	2011.0	145.0
5333	http://www.cityofsouthgate.org	South Gate	1998.0	7.0
5334	http://www.cslb.ca.gov/	Contractors State License Board	1997.0	849.0
5335	http://www.cityoflancasterca.org/	Lancaster	0.0	1293.0
5336	http://www.lausd.k12.ca.us/Woodland_Hills_EL/	Los Angeles Unified	1998.0	1.0
5337	http://www.ucsf.edu/about	UC - SanFrancisco	2011.0	850.0
5338	http://www.sacvalleycharter.org	Washington Unified	2013.0	20.0
5339	http://www.sandi.net/wangenheim	San Diego Unified	2001.0	2067.0
5340	http://www.dusd.k12.ca.us/d2a/	Denair Unified	2011.0	484.0
5342	http://sfflex.k12.com/	SBE - San Francisco Flex Academy	2014.0	56.0
5343	http://vineland.k12.ca.us	Vineland Elementary	2000.0	156.0
5344	http://www.redwoodcity.org/index.asp	Redwood City	2003.0	900.0
5345	http://www.lausd.net/Roybal_LC/	Los Angeles Unified	0.0	1.0
5346	http://www.planada.k12.ca.us	Planada Elementary	2001.0	161.0
5348	http://www.seacharter.net	Los Angeles County Office of Education	2001.0	242.0
5349	http://environmental.assembly.ca.gov/	Legislative Environmental Caucus	2012.0	0.0
5350	http://www.sandi.net/longfellow	San Diego Unified	2001.0	1833.0
5354	http://www.lausd.k12.ca.us/El_Oro_Way_EL/	Los Angeles Unified	2003.0	20.0
5355	http://www.needlesusd.org/	Needles Unified	0.0	234.0
5356	http://rhs-rialto-ca.schoolloop.com/	Rialto Unified	2013.0	17524.0
5357	http://www.lausd.net/Coliseum_EL/	Los Angeles Unified	0.0	15.0
5358	http://www.rivervalleyhigh.org	Lakeside Union Elementary	2003.0	40.0
5360	http://www.drycreek.k12.ca.us	Dry Creek Joint Elementary	1998.0	9421.0
5362	http://www.es-impact.org	Hayward Unified	2007.0	70.0
5363	http://www.saratogausd.org/	SaratogaUnion School District	2001.0	2070.0
5367	http://svflex.k12.com/	Santa Clara County Office of Education	0.0	160.0
5368	http://www.aveson.org	Pasadena Unified	2007.0	786.0
5370	http://www.riverbank.k12.ca.us	Riverbank Unified	2001.0	11017.0
5372	http://www.emp.vistausd.org	Vista Unified	2013.0	9409.0
5373	http://www.placer.ca.gov/departments/library.aspx	Placer County Library Administration	2007.0	899.0
5374	http://north.cwusd.com/	Cottonwood Union Elementary	2012.0	28.0
5375	http://hcs.hickmanschools.org	Hickman Community Charter	2013.0	286.0
5376	http://www.eces.nvusd.k12.ca.us	Napa Valley Unified	1999.0	2277.0
5377	http://www.towngateschool.org/	Moreno Valley Unified	2007.0	392.0
5378	http://co.humboldt.ca.us/library/branches/arcata/	Humboldt County Library - Arcata	0.0	2.0
5381	http://www.kerncountylibrary.org/html/about/branch/shft.html	Kern County Library - Shafter	2007.0	2.0
5383	http://www.ohii.ca.gov/calohi/	Health Information Integrity, California Office of	2012.0	73.0
5384	http://sisscoe.sisnet.ssku.k12.ca.us/~ehsdftp/	Scott Valley Unified	2002.0	141.0
5385	http://mckinley.pasadenausd.org/	Pasadena Unified	2012.0	1835.0
5387	http://moreno-valley.ca.us/resident_services/library/about.shtml	Moreno Valley Public Library	2004.0	17.0
5388	http://www.deltacollege.edu	San Joaquin Delta College	2002.0	1282.0
5389	http://www.sandi.net/encanto	San Diego Unified	2013.0	1056.0
5392	http://www.arb.ca.gov/homepage.htm	Air Resources Board	1997.0	4823.0
5393	http://www.humboldt.k12.ca.us/cutten_sd/	Cutten Elementary	2001.0	26.0
5394	http://www.losmedanos.edu	Los Medanos College	2002.0	670.0
5395	http://www.nova-academy.org	Santa Ana Unified	2009.0	606.0
5396	http://www.ci.windsor.ca.us	Windsor	1999.0	700.0
5397	http://www.mbayschool.org	Monterey County Office of Education	2010.0	47.0
5399	http://seca-susd-ca.schoolloop.com	Stockton Unified	2009.0	8916.0
5400	http://www.kerncountylibrary.org/html/about/branch/sw.html	Kern County Library - Southwest	2007.0	2.0
5402	http://www.kippbayarea.org/schools/heartwood	Alum Rock Union Elementary	2009.0	13.0
5403	http://www.lausd.k12.ca.us/Marquez_Charter/	Los Angeles Unified	2004.0	1.0
5404	http://www.sduhsd.net/cv/	San Dieguito Union High	2003.0	26.0
5406	http://www.oceaa.org	Santa Ana Unified	2004.0	49.0
5407	http://www.mgm.vistausd.org	Vista Unified	2013.0	250.0
5408	http://www.littlerock-ca.us/	Littlerock	2007.0	78.0
5409	http://www.barton-lausd-ca.schoolloop.com/	Los Angeles Unified	2010.0	6830.0
5410	http://www.terranova-highschool.com/	Jefferson Union High	2008.0	73.0
5411	http://www.cityofpalmdale.org	Palmdale	1999.0	608.0
5412	http://www.aclibrary.org/branches/csv/default.asp?topic=castrovalley&cat=csvhome	Castro Valley Library	0.0	709.0
5413	http://www.lakeschool.org	Lake Elementary	2006.0	289.0
5414	http://www.leadps.org	Santa Clara County Office of Education	2002.0	200.0
5415	http://www.avusd.k12.ca.us	Anderson Valley Unified	1998.0	47.0
5417	http://www.powayusd.com/pusdshes/	Poway Unified	2004.0	35.0
5419	http://ccclib.org	Contra Costa County Library	2001.0	1431.0
5420	http://www.ci.vacaville.ca.us	Vacaville	0.0	1633.0
5421	http://twinridgeselementary.com/	Twin Ridges Elementary	2013.0	470.0
5422	http://www.ci.lompoc.ca.us	Lompoc	1998.0	50.0
5424	http://bowditch.smfc.k12.ca.us/	San Mateo-Foster City	2010.0	9742.0
5426	http://www.aesd.net	Adelanto Elementary	2001.0	3191.0
5428	http://www.chicagoparkschool.org	Chicago Park Elementary	2009.0	839.0
5429	http://www.riversideca.gov/	Riverside	2004.0	797.0
5431	http://www.cnusd.k12.ca.us/stes	Corona-Norco Unified	2012.0	7698.0
5432	http://www.auhsd.us/cypress	Anaheim Union High	0.0	1398.0
5433	http://www.sanmarinopl.org/	San Marino Public Library	2002.0	28.0
5434	http://icefldpes.sharpschool.net/	Los Angeles Unified	2010.0	107.0
5436	http://www.bayshoreprep.org	San Marcos Unified	2005.0	57.0
5438	http://www.gerberschool.org	Gerber Union Elementary	2009.0	366.0
5440	http://www.sos.ca.gov/elections/	Elections (Secretary of State)	2007.0	506.0
5441	http://www.trusd.org	Two Rock Union	2003.0	137.0
5442	http://www.rcsdk8.org	Roseville City Elementary	2000.0	4160.0
5443	http://californiasbdc.org/	Small Business Development Centers	2009.0	75.0
5444	http://deltacouncil.ca.gov	Delta Stewardship Council	2010.0	1873.0
5446	http://www.holtville.k12.ca.us	Holtville Unified	1998.0	681.0
5447	http://www.coldspringschool.net	Cold Spring Elementary	2003.0	131.0
5448	http://www.sandi.net/dailard	San Diego Unified	2001.0	2014.0
5449	http://www.erusd.org/	El Rancho Unified	2006.0	593.0
5451	http://www.bigvalleyschool.org	Big Valley Joint Unified	2005.0	16.0
5452	http://www.csrmf.org/	Railroad Museum, California State	1996.0	548.0
5454	http://www.lausd.net/Hamlin_St_EL/	Los Angeles Unified	2013.0	3.0
5455	http://www.maderacoe.k12.ca.us/Pages/index.aspx	Madera County Office of Education	2009.0	180.0
5456	http://www.savsd.org	Savanna Elementary	2011.0	37.0
5457	http://mynevadacounty.com/ph/	Nevada	2006.0	122.0
5458	http://hughbanks-rialto-ca.schoolloop.com/	Rialto Unified	2013.0	11841.0
